"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 11:59","https://sullygnome.com/channel/yakky0202/stream/35037164384","121","3267","27","39","1","0","158","79","PUBG: BATTLEGROUNDS"
"2","Wednesday 24th July 2019 12:07","https://sullygnome.com/channel/yakky0202/stream/35024965392","143","6578","46","57","2","0","336","134","PUBG: BATTLEGROUNDS"
"3","Tuesday 23rd July 2019 13:27","https://sullygnome.com/channel/yakky0202/stream/35013244176","213","5538","26","38","3","0","294","78","PUBG: BATTLEGROUNDS"
"4","Tuesday 23rd July 2019 12:03","https://sullygnome.com/channel/yakky0202/stream/35012659712","57","1995","35","41","2","2","178","178","PUBG: BATTLEGROUNDS"
"5","Monday 22nd July 2019 11:59","https://sullygnome.com/channel/yakky0202/stream/35000199760","136","7480","55","76","1","0","328","131","PUBG: BATTLEGROUNDS"
"6","Friday 12th July 2019 09:36","https://sullygnome.com/channel/yakky0202/stream/34874185840","189","8505","45","70","2","0","180","55","PUBG: BATTLEGROUNDS"
"7","Friday 12th July 2019 08:17","https://sullygnome.com/channel/yakky0202/stream/34873800640","28","588","21","23","2","4","0","0","PUBG: BATTLEGROUNDS"
"8","Thursday 11th July 2019 23:57","https://sullygnome.com/channel/yakky0202/stream/34869779152","363","21417","59","89","9","1","511","81","PUBG: BATTLEGROUNDS"
"9","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/yakky0202/stream/34862529216","150","10200","68","106","5","2","257","102","PUBG: BATTLEGROUNDS"
"10","Wednesday 10th July 2019 12:00","https://sullygnome.com/channel/yakky0202/stream/34850047984","135","6075","45","59","7","2","248","99","PUBG: BATTLEGROUNDS"
"11","Tuesday 9th July 2019 12:04","https://sullygnome.com/channel/yakky0202/stream/34837478176","146","3942","27","33","0","0","130","52","PUBG: BATTLEGROUNDS"
"12","Monday 8th July 2019 12:00","https://sullygnome.com/channel/yakky0202/stream/34825016720","135","4050","30","45","0","0","108","48","PUBG: BATTLEGROUNDS"
"13","Sunday 7th July 2019 05:14","https://sullygnome.com/channel/yakky0202/stream/34810364848","181","10136","56","84","11","3","363","121","PUBG: BATTLEGROUNDS"
"14","Friday 5th July 2019 09:36","https://sullygnome.com/channel/yakky0202/stream/34786838048","174","8874","51","72","7","2","179","59","PUBG: BATTLEGROUNDS"
"15","Friday 5th July 2019 08:30","https://sullygnome.com/channel/yakky0202/stream/34786466000","0","0","14","14","0","0","0","0","PUBG: BATTLEGROUNDS"
"16","Thursday 4th July 2019 11:57","https://sullygnome.com/channel/yakky0202/stream/34775489536","153","7191","47","77","14","2","459","96","PUBG: BATTLEGROUNDS"
"17","Wednesday 3rd July 2019 11:57","https://sullygnome.com/channel/yakky0202/stream/34763624720","138","8832","64","87","2","0","203","90","PUBG: BATTLEGROUNDS"
"18","Wednesday 3rd July 2019 10:45","https://sullygnome.com/channel/yakky0202/stream/34763176080","60","1680","28","45","3","2","77","61","PUBG: BATTLEGROUNDS"
"19","Tuesday 2nd July 2019 13:33","https://sullygnome.com/channel/yakky0202/stream/34751654128","57","2280","40","55","1","1","138","138","PUBG: BATTLEGROUNDS"
"20","Tuesday 2nd July 2019 12:08","https://sullygnome.com/channel/yakky0202/stream/34750970688","67","2010","30","46","6","4","200","133","PUBG: BATTLEGROUNDS"
"21","Monday 1st July 2019 12:21","https://sullygnome.com/channel/yakky0202/stream/34738932752","114","6612","58","74","4","2","231","115","PUBG: BATTLEGROUNDS"
