"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:33","https://sullygnome.com/channel/spinbros/stream/35111040032","177","5841","33","51","8","2","159","53","FIFA 19,Fortnite"
"2","Tuesday 30th July 2019 12:55","https://sullygnome.com/channel/spinbros/stream/35097514160","185","6660","36","51","4","1","151","46","FIFA 19,Fortnite"
"3","Monday 29th July 2019 12:17","https://sullygnome.com/channel/spinbros/stream/35084686240","208","7280","35","45","-4","-1","150","40","FIFA 19,Fortnite"
"4","Friday 26th July 2019 12:44","https://sullygnome.com/channel/spinbros/stream/35049498944","196","8036","41","60","3","0","160","49","FIFA 19"
"5","Thursday 25th July 2019 12:22","https://sullygnome.com/channel/spinbros/stream/35037321664","278","13344","48","129","27","5","365","76","FIFA 19,Fortnite"
"6","Wednesday 24th July 2019 12:28","https://sullygnome.com/channel/spinbros/stream/35025094096","227","6129","27","47","0","0","144","38","FIFA 19,Fortnite"
"7","Tuesday 23rd July 2019 12:41","https://sullygnome.com/channel/spinbros/stream/35012904224","214","14766","69","97","16","4","306","81","FIFA 19"
"8","Monday 22nd July 2019 12:54","https://sullygnome.com/channel/spinbros/stream/35000562832","261","10962","42","69","1","0","189","47","FIFA 19,Fortnite"
"9","Friday 19th July 2019 13:12","https://sullygnome.com/channel/spinbros/stream/34962747824","183","13359","73","108","8","2","217","66","FIFA 19"
"10","Thursday 18th July 2019 12:21","https://sullygnome.com/channel/spinbros/stream/34949984192","204","13464","66","96","12","3","239","68","FIFA 19,Fortnite"
"11","Tuesday 16th July 2019 12:50","https://sullygnome.com/channel/spinbros/stream/34924925392","205","7790","38","48","8","2","176","50","FIFA 19,Fortnite"
"12","Monday 15th July 2019 13:10","https://sullygnome.com/channel/spinbros/stream/34912672336","65","2340","36","44","6","6","57","57","FIFA 19"
"13","Saturday 13th July 2019 14:28","https://sullygnome.com/channel/spinbros/stream/34888805280","107","3103","29","43","3","1","90","45","FIFA 19"
"14","Friday 12th July 2019 13:16","https://sullygnome.com/channel/spinbros/stream/34875554944","104","2808","27","31","3","1","68","38","FIFA 19,Fortnite"
"15","Thursday 11th July 2019 17:56","https://sullygnome.com/channel/spinbros/stream/34865704544","64","1088","17","24","1","1","36","36","FIFA 19"
"16","Thursday 11th July 2019 12:27","https://sullygnome.com/channel/spinbros/stream/34862712416","108","3240","30","42","5","2","76","38","FIFA 19"
"17","Wednesday 10th July 2019 13:06","https://sullygnome.com/channel/spinbros/stream/34850513312","204","6936","34","44","0","0","170","48","FIFA 19,Fortnite"
"18","Tuesday 9th July 2019 12:18","https://sullygnome.com/channel/spinbros/stream/34837578192","252","10332","41","76","2","0","205","48","FIFA 19,Fortnite"
"19","Monday 8th July 2019 11:52","https://sullygnome.com/channel/spinbros/stream/34824954624","308","24024","78","102","33","6","435","82","FIFA 19"
"20","Sunday 7th July 2019 18:20","https://sullygnome.com/channel/spinbros/stream/34816373920","115","3220","28","46","-2","0","77","34","FIFA 19"
"21","Saturday 6th July 2019 00:12","https://sullygnome.com/channel/spinbros/stream/34795016768","78","2262","29","40","-5","-3","30","20","FIFA 19"
"22","Thursday 4th July 2019 12:37","https://sullygnome.com/channel/spinbros/stream/34776466496","83","3237","39","52","1","0","70","46","FIFA 19"
"23","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/spinbros/stream/34751107072","180","11340","63","101","4","1","250","76","FIFA 19,Fortnite"
"24","Monday 1st July 2019 11:46","https://sullygnome.com/channel/spinbros/stream/34738701440","314","13188","42","68","8","1","276","52","FIFA 19,Fortnite"
