"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:50","https://sullygnome.com/channel/tatarochkin/stream/35099017568","145","1740","12","16","1","0","133","53","Dota 2"
"2","Saturday 27th July 2019 10:58","https://sullygnome.com/channel/tatarochkin/stream/35060741760","62","558","9","13","0","0","18","24","Dota 2,Just Chatting"
"3","Friday 26th July 2019 15:59","https://sullygnome.com/channel/tatarochkin/stream/35051050256","151","1963","13","17","3","1","105","46","Dota 2"
"4","Thursday 25th July 2019 15:17","https://sullygnome.com/channel/tatarochkin/stream/35038638944","193","2123","11","17","7","2","218","62","Dota 2"
"5","Tuesday 23rd July 2019 16:54","https://sullygnome.com/channel/tatarochkin/stream/35015060864","66","1056","16","18","4","3","58","46","Dota 2"
"6","Tuesday 23rd July 2019 15:27","https://sullygnome.com/channel/tatarochkin/stream/35014230368","63","630","10","13","5","4","87","69","Dota 2"
"7","Monday 22nd July 2019 16:23","https://sullygnome.com/channel/tatarochkin/stream/35002321312","232","3016","13","20","2","0","184","46","Dota 2"
"8","Friday 19th July 2019 16:00","https://sullygnome.com/channel/tatarochkin/stream/34964210080","105","1365","13","22","5","2","145","72","Dota 2,Just Chatting"
"9","Thursday 18th July 2019 16:42","https://sullygnome.com/channel/tatarochkin/stream/34952168016","258","3870","15","25","11","2","240","56","Dota 2"
"10","Tuesday 16th July 2019 14:45","https://sullygnome.com/channel/tatarochkin/stream/34925860384","225","2925","13","20","9","2","206","54","Dota 2,Dota Underlords"
"11","Saturday 13th July 2019 17:11","https://sullygnome.com/channel/tatarochkin/stream/34890407312","334","4008","12","27","15","2","292","53","Dota Underlords,Dota 2"
"12","Thursday 11th July 2019 16:26","https://sullygnome.com/channel/tatarochkin/stream/34864728016","304","2736","9","13","-2","0","191","36","Dota Underlords,Just Chatting,Dota 2"
"13","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/tatarochkin/stream/34851807840","165","1650","10","24","5","1","140","46","Dota Underlords,Dota 2"
"14","Tuesday 9th July 2019 15:17","https://sullygnome.com/channel/tatarochkin/stream/34839028352","178","1602","9","14","7","2","161","49","Dota 2,Just Chatting"
"15","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/tatarochkin/stream/34801875072","135","1620","12","20","9","3","132","52","Dota 2"
"16","Thursday 4th July 2019 16:05","https://sullygnome.com/channel/tatarochkin/stream/34778195120","175","1750","10","18","6","2","173","57","Dota 2,Just Chatting"
"17","Tuesday 2nd July 2019 15:47","https://sullygnome.com/channel/tatarochkin/stream/34752820112","268","2680","10","19","-1","0","212","47","Dota 2,Dota Underlords,Just Chatting"
"18","Monday 1st July 2019 16:09","https://sullygnome.com/channel/tatarochkin/stream/34740797152","201","3015","15","25","17","4","170","48","Just Chatting,Dota 2"
