"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warhammer 40,000: Mechanicus","1080","16050","14","22","235","13.055555"
"2","Gloomhaven","915","20715","21","40","453","29.704918"
"3","Deck of Ashes","810","9780","11","18","146","10.814814"
"4","Fire Emblem: Three Houses","600","7455","12","21","93","9.3"
"5","Troubleshooter","600","6315","9","18","76","7.6"
"6","Iratus: Lord of the Dead","585","12495","21","42","165","16.923076"
"7","Octopath Traveler","570","6825","12","18","80","8.421052"
"8","Nowhere Prophet","555","7830","13","22","94","10.162162"
