"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Diablo III","9915","441885","43","153","16300","98.638426"
"2","Teamfight Tactics","3000","61200","21","59","2675","53.5"
"3","Overwatch","615","9165","15","50","516","50.341463"
"4","League of Legends","45","720","16","17","100","133.333333"
