"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","1095","38190","36","63","1915","104.931506"
"2","The Sims 4","285","7950","28","41","347","73.052631"
"3","Dead by Daylight","195","2910","14","22","154","47.384615"
"4","Just Chatting","195","4230","16","37","282","86.76923"
"5","Penumbra: Requiem","45","945","21","23","116","154.666666"
"6","House Flipper","45","840","18","22","34","45.333333"
