"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","1365","1725","0","6","134","5.890109"
"2","Unlisted on Twitch","60","210","3","6","15","15"
"3","Music","60","45","0","2","18","18"
"4","Resident Evil","30","0","0","0","1","2"
