"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","2475","4485","0","8","223","5.40606"
"2","Unlisted on Twitch","765","540","0","3","24","1.882352"
