"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:44","https://sullygnome.com/channel/princess16bit/stream/35111126400","31","155","5","6","0","0","0","0","Overwatch"
"2","Wednesday 31st July 2019 12:29","https://sullygnome.com/channel/princess16bit/stream/35110235760","61","366","6","12","1","0","28","14","Overwatch"
"3","Tuesday 30th July 2019 11:21","https://sullygnome.com/channel/princess16bit/stream/35096876592","249","1992","8","13","0","0","80","18","League of Legends,Dota 2"
"4","Monday 29th July 2019 10:52","https://sullygnome.com/channel/princess16bit/stream/35084147664","263","2104","8","12","-1","0","58","12","Just Chatting"
"5","Friday 26th July 2019 10:30","https://sullygnome.com/channel/princess16bit/stream/35048500208","300","3600","12","16","4","0","57","10","Just Chatting"
"6","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/princess16bit/stream/35036391136","270","4590","17","31","9","1","152","32","League of Legends,Apex Legends"
"7","Tuesday 23rd July 2019 11:11","https://sullygnome.com/channel/princess16bit/stream/35012328464","169","1352","8","14","2","0","26","11","League of Legends"
"8","Monday 22nd July 2019 10:31","https://sullygnome.com/channel/princess16bit/stream/34999695312","269","3228","12","18","5","1","112","23","League of Legends"
"9","Friday 19th July 2019 11:48","https://sullygnome.com/channel/princess16bit/stream/34962174480","102","714","7","12","2","1","35","20","League of Legends"
"10","Thursday 18th July 2019 11:36","https://sullygnome.com/channel/princess16bit/stream/34949679648","159","795","5","7","1","0","28","10","Dota 2"
