"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","5835","864435","147","281","22172","227.989717"
"2","Dead Cells","1290","33135","24","44","2770","128.837209"
"3","F.E.A.R.","750","27510","36","61","1877","150.16"
"4","F.E.A.R. Perseus Mandate","465","12435","26","35","821","105.935483"
"5","War Thunder","300","16245","54","77","942","188.4"
"6","The Binding of Isaac: Repentance","195","5265","27","34","318","97.846153"
"7","Getting Over It with Bennett Foddy","165","7845","47","61","298","108.363636"
