"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Street Fighter V","375","20250","61","232","718","114.88"
"2","Tekken 7","240","9975","37","93","278","69.5"
"3","Apex Legends","210","4155","20","24","111","31.714285"
"4","Just Chatting","195","2280","12","20","102","31.384615"
"5","Mortal Kombat 11","180","7800","33","63","296","98.666666"
"6","SAMURAI SHODOWN","120","11595","66","157","395","197.5"
"7","BlazBlue: Cross Tag Battle","90","2910","32","56","81","54"
"8","Call of Duty: Black Ops 4","90","765","8","15","29","19.333333"
"9","Unlisted on Twitch","45","570","11","18","47","62.666666"
