"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","450","195","0","3","39","5.2"
"2","Minecraft","75","105","1","2","4","3.2"
"3","Rocket League","60","120","2","2","4","4"
"4","Unlisted on Twitch","60","30","0","1","4","4"
