"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:57","https://sullygnome.com/channel/viperas/stream/35106708928","183","2196","12","17","4","1","14","4","Monster Hunter Generations Ultimate"
"2","Tuesday 30th July 2019 02:57","https://sullygnome.com/channel/viperas/stream/35093823216","183","1647","9","15","0","0","18","5","FINAL FANTASY XIV ONLINE,Path of Exile"
"3","Monday 29th July 2019 02:56","https://sullygnome.com/channel/viperas/stream/35081503328","184","1840","10","14","1","0","36","11","Marvel Ultimate Alliance 3: The Black Order"
"4","Sunday 28th July 2019 02:57","https://sullygnome.com/channel/viperas/stream/35069505920","183","1647","9","13","0","0","15","4","Super Smash Bros. Ultimate"
"5","Saturday 27th July 2019 03:15","https://sullygnome.com/channel/viperas/stream/35057732384","165","990","6","8","0","0","13","4","Super Robot Taisen T"
"6","Friday 26th July 2019 06:00","https://sullygnome.com/channel/viperas/stream/35047244128","0","0","14","14","0","0","0","0","FINAL FANTASY XIV ONLINE"
"7","Friday 26th July 2019 02:57","https://sullygnome.com/channel/viperas/stream/35045974256","153","1989","13","17","2","0","29","11","FINAL FANTASY XIV ONLINE"
"8","Wednesday 24th July 2019 02:56","https://sullygnome.com/channel/viperas/stream/35021701376","169","2028","12","19","-1","0","31","10","Monster Hunter Generations Ultimate"
"9","Tuesday 23rd July 2019 02:55","https://sullygnome.com/channel/viperas/stream/35009290896","185","1665","9","12","0","0","13","4","FINAL FANTASY XIV ONLINE"
"10","Monday 22nd July 2019 02:56","https://sullygnome.com/channel/viperas/stream/34997121120","169","1690","10","15","0","0","18","6","FINAL FANTASY XIV ONLINE"
"11","Sunday 21st July 2019 02:56","https://sullygnome.com/channel/viperas/stream/34984922800","184","1288","7","9","0","0","6","2","Splatoon 2"
"12","Saturday 20th July 2019 02:56","https://sullygnome.com/channel/viperas/stream/34971367184","184","1656","9","12","1","0","19","5","Splatoon 2"
"13","Friday 19th July 2019 01:56","https://sullygnome.com/channel/viperas/stream/34958332064","244","2196","9","13","0","0","13","3","Splatoon 2"
"14","Thursday 18th July 2019 18:08","https://sullygnome.com/channel/viperas/stream/34953140096","217","1736","8","11","-1","0","15","4","FINAL FANTASY XIV ONLINE"
"15","Wednesday 17th July 2019 02:55","https://sullygnome.com/channel/viperas/stream/34933895312","185","2405","13","20","6","1","20","6","Monster Hunter Generations Ultimate"
"16","Tuesday 16th July 2019 01:56","https://sullygnome.com/channel/viperas/stream/34920710048","184","1840","10","14","0","0","33","11","FINAL FANTASY XIV ONLINE"
"17","Thursday 11th July 2019 03:21","https://sullygnome.com/channel/viperas/stream/34859507232","159","636","4","8","0","0","8","3","Devil May Cry 5"
"18","Wednesday 10th July 2019 02:56","https://sullygnome.com/channel/viperas/stream/34846748064","184","2392","13","18","1","0","24","7","Monster Hunter Generations Ultimate"
"19","Tuesday 9th July 2019 02:58","https://sullygnome.com/channel/viperas/stream/34834217616","182","1274","7","12","0","0","15","4","Super Robot Taisen T"
"20","Monday 8th July 2019 00:56","https://sullygnome.com/channel/viperas/stream/34820652176","244","2684","11","15","-1","0","22","5","FINAL FANTASY XIV ONLINE"
"21","Sunday 7th July 2019 19:09","https://sullygnome.com/channel/viperas/stream/34816816288","201","1809","9","14","0","0","28","7","FINAL FANTASY XIV ONLINE"
"22","Sunday 7th July 2019 02:56","https://sullygnome.com/channel/viperas/stream/34809228432","184","2392","13","17","1","0","32","9","Super Smash Bros. Ultimate"
"23","Saturday 6th July 2019 02:55","https://sullygnome.com/channel/viperas/stream/34796641440","170","1190","7","11","0","0","19","6","Devil May Cry 5"
"24","Friday 5th July 2019 00:15","https://sullygnome.com/channel/viperas/stream/34783143664","270","2430","9","17","1","0","34","7","FINAL FANTASY XIV ONLINE"
"25","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/viperas/stream/34772985920","150","1500","10","13","1","0","15","6","FINAL FANTASY XIV ONLINE"
"26","Wednesday 3rd July 2019 02:59","https://sullygnome.com/channel/viperas/stream/34760377312","181","2715","15","19","3","1","31","10","Monster Hunter Generations Ultimate"
"27","Tuesday 2nd July 2019 03:00","https://sullygnome.com/channel/viperas/stream/34747832352","180","1800","10","15","0","0","24","7","Sunless Skies"
"28","Monday 1st July 2019 02:57","https://sullygnome.com/channel/viperas/stream/34735720272","183","1647","9","15","0","0","25","7","FINAL FANTASY XIV ONLINE"
