"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:14","https://sullygnome.com/channel/corporalschnipi/stream/35065006288","106","424","4","6","1","0","10","5","Marbles on Stream"
"2","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/corporalschnipi/stream/35040662832","150","450","3","4","1","0","12","4","Marbles on Stream"
"3","Monday 22nd July 2019 18:52","https://sullygnome.com/channel/corporalschnipi/stream/35003988896","143","1001","7","12","-1","0","8","4","Marbles on Stream"
"4","Monday 22nd July 2019 14:21","https://sullygnome.com/channel/corporalschnipi/stream/35001243904","114","1596","14","19","11","6","47","26","Marbles on Stream"
"5","Sunday 21st July 2019 18:57","https://sullygnome.com/channel/corporalschnipi/stream/34992275568","168","840","5","11","1","0","10","3","Conqueror's Blade,Fortnite"
"6","Thursday 18th July 2019 20:45","https://sullygnome.com/channel/corporalschnipi/stream/34954371568","165","330","2","4","0","0","6","2","World of Warcraft"
"7","Wednesday 17th July 2019 07:15","https://sullygnome.com/channel/corporalschnipi/stream/34935686896","60","60","1","5","0","0","1","0","Fortnite,Realm Royale Reforged"
"8","Monday 8th July 2019 10:00","https://sullygnome.com/channel/corporalschnipi/stream/34824202768","60","720","12","21","4","3","48","38","Conqueror's Blade"
"9","Friday 5th July 2019 08:15","https://sullygnome.com/channel/corporalschnipi/stream/34786380240","75","75","1","4","3","2","1","0","Fortnite"
"10","Tuesday 2nd July 2019 06:45","https://sullygnome.com/channel/corporalschnipi/stream/34749293008","135","405","3","6","-1","0","11","4","Fortnite"
