"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","510","23685","39","63","352","41.411764"
"2","Just Chatting","510","26190","48","145","636","74.823529"
"3","League of Legends","345","15750","46","73","412","71.652173"
"4","Banjo-Tooie","150","5940","39","48","170","68"
"5","Banjo-Kazooie","150","5235","34","43","75","30"
