"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:22","https://sullygnome.com/channel/smonme/stream/35111962880","548","54252","99","188","4","0","953","103","Black Desert"
"2","Tuesday 30th July 2019 17:41","https://sullygnome.com/channel/smonme/stream/35100208288","409","42536","104","170","6","0","719","110","Black Desert"
"3","Monday 29th July 2019 18:46","https://sullygnome.com/channel/smonme/stream/35088356608","584","87016","149","229","7","0","1401","143","Black Desert"
"4","Saturday 27th July 2019 15:57","https://sullygnome.com/channel/smonme/stream/35062994416","813","78861","97","148","5","0","1346","97","Black Desert"
"5","Friday 26th July 2019 18:32","https://sullygnome.com/channel/smonme/stream/35052609696","598","51428","86","132","4","0","790","81","Black Desert"
"6","Monday 22nd July 2019 14:31","https://sullygnome.com/channel/smonme/stream/35001322848","1514","251324","166","269","44","1","3565","141","Black Desert"
"7","Thursday 18th July 2019 14:06","https://sullygnome.com/channel/smonme/stream/34950764000","534","65682","123","186","10","1","939","110","Black Desert"
"8","Tuesday 16th July 2019 12:16","https://sullygnome.com/channel/smonme/stream/34924692080","629","115107","183","238","16","1","1514","144","Black Desert"
"9","Monday 15th July 2019 12:41","https://sullygnome.com/channel/smonme/stream/34912455824","349","38739","111","179","4","0","539","98","Black Desert"
"10","Monday 8th July 2019 19:57","https://sullygnome.com/channel/smonme/stream/34829726416","708","64428","91","156","26","2","1091","90","Black Desert"
"11","Saturday 6th July 2019 14:19","https://sullygnome.com/channel/smonme/stream/34801371152","551","45733","83","116","10","1","750","81","Black Desert"
"12","Wednesday 3rd July 2019 19:03","https://sullygnome.com/channel/smonme/stream/34767756912","297","24354","82","145","5","1","458","91","Black Desert"
