"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:59","https://sullygnome.com/channel/nliter/stream/35115831136","1246","47348","38","83","23","1","1275","62","Just Chatting,Teamfight Tactics"
"2","Tuesday 30th July 2019 05:22","https://sullygnome.com/channel/nliter/stream/35094969072","968","24200","25","56","4","0","887","55","Teamfight Tactics,Just Chatting"
"3","Sunday 28th July 2019 12:35","https://sullygnome.com/channel/nliter/stream/35073159088","250","4750","19","36","4","0","199","46","Teamfight Tactics,Just Chatting"
"4","Sunday 28th July 2019 01:30","https://sullygnome.com/channel/nliter/stream/35068700800","540","25380","47","73","28","3","1181","131","Teamfight Tactics,Just Chatting"
"5","Friday 26th July 2019 18:38","https://sullygnome.com/channel/nliter/stream/35052674320","292","7300","25","40","3","0","261","52","Teamfight Tactics,Just Chatting"
"6","Friday 26th July 2019 15:48","https://sullygnome.com/channel/nliter/stream/35049940432","147","2058","14","28","-6","-1","273","57","Just Chatting,Teamfight Tactics"
"7","Thursday 25th July 2019 20:26","https://sullygnome.com/channel/nliter/stream/35041916848","124","2232","18","25","1","0","96","42","Teamfight Tactics"
"8","Thursday 25th July 2019 09:43","https://sullygnome.com/channel/nliter/stream/35036413856","527","9486","18","27","2","0","307","35","Teamfight Tactics"
"9","Tuesday 23rd July 2019 19:55","https://sullygnome.com/channel/nliter/stream/35017200000","425","14875","35","56","4","0","504","69","Just Chatting,Teamfight Tactics"
"10","Tuesday 23rd July 2019 17:52","https://sullygnome.com/channel/nliter/stream/35015704752","98","2058","21","26","-2","-1","102","68","Just Chatting"
"11","Tuesday 23rd July 2019 08:56","https://sullygnome.com/channel/nliter/stream/35011571968","529","10580","20","28","0","0","365","40","Teamfight Tactics"
"12","Monday 22nd July 2019 01:50","https://sullygnome.com/channel/nliter/stream/34996525856","610","20740","34","52","4","0","624","62","Teamfight Tactics"
"13","Sunday 21st July 2019 15:49","https://sullygnome.com/channel/nliter/stream/34990203904","461","12908","28","39","6","0","456","58","Teamfight Tactics"
"14","Saturday 20th July 2019 07:53","https://sullygnome.com/channel/nliter/stream/34973529840","1012","31372","31","71","18","1","1005","60","Teamfight Tactics,Just Chatting"
