"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:55","https://sullygnome.com/channel/elvispressb/stream/35099055920","275","4950","18","28","4","0","94","19","Star Wars: The Old Republic"
"2","Monday 29th July 2019 15:56","https://sullygnome.com/channel/elvispressb/stream/35086457328","184","2392","13","18","0","0","43","13","Star Wars: The Old Republic,Rocket League"
"3","Thursday 25th July 2019 15:53","https://sullygnome.com/channel/elvispressb/stream/35038935456","292","5840","20","35","4","0","144","28","Star Wars: The Old Republic,Rocket League"
"4","Tuesday 23rd July 2019 15:52","https://sullygnome.com/channel/elvispressb/stream/35014451376","293","6153","21","28","3","0","81","17","Star Wars: The Old Republic"
"5","Monday 22nd July 2019 15:55","https://sullygnome.com/channel/elvispressb/stream/35002044784","305","4880","16","25","2","0","74","14","Star Wars: The Old Republic"
"6","Thursday 18th July 2019 15:53","https://sullygnome.com/channel/elvispressb/stream/34951684224","277","3601","13","21","1","0","61","12","Star Wars: The Old Republic"
"7","Tuesday 16th July 2019 15:55","https://sullygnome.com/channel/elvispressb/stream/34926505024","305","4270","14","29","4","0","102","19","Star Wars: The Old Republic"
"8","Monday 15th July 2019 16:05","https://sullygnome.com/channel/elvispressb/stream/34914158912","295","3835","13","22","4","0","77","15","Star Wars: The Old Republic"
"9","Thursday 11th July 2019 15:55","https://sullygnome.com/channel/elvispressb/stream/34864404368","485","6790","14","22","4","0","111","13","Star Wars: The Old Republic,Just Chatting"
"10","Monday 8th July 2019 15:55","https://sullygnome.com/channel/elvispressb/stream/34826902560","500","8500","17","26","3","0","138","16","Star Wars: The Old Republic,Just Chatting"
"11","Thursday 4th July 2019 15:53","https://sullygnome.com/channel/elvispressb/stream/34778068208","487","8279","17","28","5","0","134","16","Star Wars: The Old Republic,Just Chatting"
"12","Monday 1st July 2019 16:04","https://sullygnome.com/channel/elvispressb/stream/34740633680","446","7136","16","30","5","0","142","18","Star Wars: The Old Republic"
