"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","8310","216390","26","70","4288","30.960288"
"2","Unlisted on Twitch","180","1635","9","14","55","18.333333"
