"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:38","https://sullygnome.com/channel/elinamaariaa/stream/35078432016","112","672","6","9","1","0","27","13","UNO"
"2","Monday 22nd July 2019 18:05","https://sullygnome.com/channel/elinamaariaa/stream/35003429840","130","2860","22","70","2","0","61","27","Layers of Fear"
"3","Friday 19th July 2019 14:35","https://sullygnome.com/channel/elinamaariaa/stream/34963433808","460","3680","8","15","1","0","86","11","Teamfight Tactics,Dead by Daylight"
"4","Thursday 4th July 2019 18:48","https://sullygnome.com/channel/elinamaariaa/stream/34779979872","177","885","5","9","0","0","41","13","Counter-Strike: Global Offensive,Teamfight Tactics"
