"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","315","5985","17","25","99","18.857142"
"2","Super Mario Party","225","6675","28","39","112","29.866666"
"3","Pokémon: Let's Go, Pikachu!","150","2355","16","22","34","13.6"
"4","Mario Party 10","120","2565","21","25","25","12.5"
