"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","120","2475","19","29","82","41"
"2","Fallout 4","105","2610","24","30","37","21.142857"
"3","The Forest","45","900","20","24","41","54.666666"
"4","Papers, Please","15","375","25","25","41","164"
