"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:41","https://sullygnome.com/channel/auge_v2142/stream/35100209424","169","6422","38","52","-1","0","40","13","PUBG: BATTLEGROUNDS"
"2","Monday 29th July 2019 17:44","https://sullygnome.com/channel/auge_v2142/stream/35087596240","136","5848","43","51","-1","0","37","16","PUBG: BATTLEGROUNDS"
"3","Saturday 27th July 2019 18:16","https://sullygnome.com/channel/auge_v2142/stream/35064370912","164","7052","43","59","0","0","61","20","PUBG: BATTLEGROUNDS"
"4","Friday 26th July 2019 13:33","https://sullygnome.com/channel/auge_v2142/stream/35049854928","147","8526","58","66","0","0","28","12","PUBG: BATTLEGROUNDS"
"5","Wednesday 24th July 2019 18:59","https://sullygnome.com/channel/auge_v2142/stream/35028748816","76","2812","37","47","-1","0","25","20","PUBG: BATTLEGROUNDS"
"6","Wednesday 24th July 2019 12:57","https://sullygnome.com/channel/auge_v2142/stream/35025296192","198","9504","48","72","0","0","82","23","PUBG: BATTLEGROUNDS,Battlefield 3"
"7","Tuesday 23rd July 2019 17:59","https://sullygnome.com/channel/auge_v2142/stream/35015791648","106","3816","36","47","0","0","34","19","PUBG: BATTLEGROUNDS,Apex Legends"
"8","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/auge_v2142/stream/35003602784","60","1440","24","42","-1","0","31","24","PUBG: BATTLEGROUNDS"
"9","Monday 22nd July 2019 18:15","https://sullygnome.com/channel/auge_v2142/stream/35003266640","0","0","21","35","0","0","15","60","PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/auge_v2142/stream/34977276896","30","630","21","38","1","1","20","26","PUBG: BATTLEGROUNDS"
"11","Thursday 18th July 2019 18:34","https://sullygnome.com/channel/auge_v2142/stream/34953448720","116","4292","37","60","-2","0","22","9","PUBG: BATTLEGROUNDS"
"12","Wednesday 17th July 2019 18:10","https://sullygnome.com/channel/auge_v2142/stream/34940639872","155","5890","38","57","1","0","43","15","PUBG: BATTLEGROUNDS"
"13","Tuesday 16th July 2019 13:13","https://sullygnome.com/channel/auge_v2142/stream/34925115760","107","5992","56","62","1","0","24","19","Battlefield V"
"14","Sunday 14th July 2019 17:31","https://sullygnome.com/channel/auge_v2142/stream/34903067264","164","6888","42","58","-1","0","80","26","Battlefield V"
"15","Thursday 11th July 2019 18:18","https://sullygnome.com/channel/auge_v2142/stream/34865985136","87","2610","30","45","1","0","33","18","Battlefield V"
"16","Tuesday 9th July 2019 18:20","https://sullygnome.com/channel/auge_v2142/stream/34840997328","85","2975","35","53","1","0","50","33","Battlefield V"
"17","Monday 8th July 2019 19:30","https://sullygnome.com/channel/auge_v2142/stream/34829205648","30","810","27","31","0","0","3","4","Battlefield V"
"18","Saturday 6th July 2019 13:24","https://sullygnome.com/channel/auge_v2142/stream/34800905600","111","5328","48","59","-1","0","60","34","Battlefield V"
"19","Thursday 4th July 2019 13:05","https://sullygnome.com/channel/auge_v2142/stream/34776668544","115","5980","52","62","0","0","39","26","Battlefield V"
"20","Wednesday 3rd July 2019 19:12","https://sullygnome.com/channel/auge_v2142/stream/34767863616","63","1701","27","30","0","0","25","25","Battlefield V"
"21","Wednesday 3rd July 2019 18:45","https://sullygnome.com/channel/auge_v2142/stream/34767348080","0","0","18","33","0","0","25","100","Battlefield V"
"22","Wednesday 3rd July 2019 18:15","https://sullygnome.com/channel/auge_v2142/stream/34767100880","0","0","18","33","0","0","25","100","Battlefield V"
"23","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/auge_v2142/stream/34753955856","120","4680","39","64","2","0","75","33","Battlefield V"
