"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","5580","11340","1","27","590","6.344086"
"2","Warframe","2235","3780","1","7","244","6.550335"
"3","League of Legends","1065","1290","0","4","107","6.028169"
"4","Teamfight Tactics","525","615","0","3","29","3.314285"
"5","Prey","360","165","0","1","31","5.166666"
"6","Resident Evil 2","165","315","1","5","30","10.90909"
"7","The Elder Scrolls Online","135","180","1","3","6","2.666666"
"8","Hellblade: Senua's Sacrifice","75","0","0","0","1","0.8"
"9","Metro Exodus","60","15","0","1","13","13"
