"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1845","33675","17","47","383","12.455284"
"2","DOOM II: Hell on Earth","615","9975","16","22","84","8.195121"
"3","Unlisted on Twitch","90","1800","20","21","13","8.666666"
"4","Castlevania: Symphony of the Night","90","1320","14","19","26","17.333333"
