"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wreckfest","1410","25530","14","32","457","19.446808"
"2","Temtem","630","5775","7","15","113","10.761904"
"3","Just Chatting","450","1650","3","7","109","14.533333"
"4","Minecraft","75","525","7","9","19","15.2"
