"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Planetary Annihilation: Titans","375","2145","4","12","90","14.4"
"2","Overwatch","60","120","2","4","0","0"
