"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:32","https://sullygnome.com/channel/irony3/stream/35108811104","268","3216","12","20","4","0","119","26","SMITE"
"2","Saturday 27th July 2019 13:25","https://sullygnome.com/channel/irony3/stream/35061727008","335","3350","10","16","1","0","171","29","SMITE"
"3","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/irony3/stream/35039625456","150","1050","7","12","3","1","75","27","SMITE"
"4","Wednesday 24th July 2019 16:15","https://sullygnome.com/channel/irony3/stream/35026865632","150","300","2","7","0","0","43","15","SMITE"
"5","Sunday 21st July 2019 09:18","https://sullygnome.com/channel/irony3/stream/34987377792","222","1554","7","11","1","0","86","22","SMITE"
"6","Saturday 20th July 2019 08:15","https://sullygnome.com/channel/irony3/stream/34973648592","405","5265","13","26","4","0","179","25","SMITE"
"7","Wednesday 17th July 2019 14:31","https://sullygnome.com/channel/irony3/stream/34938371040","224","1792","8","12","2","0","82","21","SMITE"
"8","Monday 15th July 2019 14:25","https://sullygnome.com/channel/irony3/stream/34913252432","245","2695","11","20","2","0","113","26","SMITE"
"9","Sunday 14th July 2019 10:50","https://sullygnome.com/channel/irony3/stream/34899579936","340","6120","18","27","6","1","201","36","SMITE"
"10","Saturday 13th July 2019 22:23","https://sullygnome.com/channel/irony3/stream/34893907968","157","1256","8","12","2","0","40","16","SMITE"
"11","Saturday 13th July 2019 15:15","https://sullygnome.com/channel/irony3/stream/34889130016","150","1050","7","11","0","0","64","23","SMITE"
"12","Friday 12th July 2019 18:42","https://sullygnome.com/channel/irony3/stream/34878727552","288","2016","7","13","6","1","91","19","SMITE"
"13","Tuesday 9th July 2019 13:33","https://sullygnome.com/channel/irony3/stream/34838143680","177","3717","21","39","3","1","94","31","SMITE"
"14","Sunday 7th July 2019 14:26","https://sullygnome.com/channel/irony3/stream/34813981728","364","5096","14","23","4","0","176","28","SMITE"
"15","Saturday 6th July 2019 11:13","https://sullygnome.com/channel/irony3/stream/34799943600","482","5784","12","20","5","0","135","15","SMITE"
"16","Thursday 4th July 2019 14:43","https://sullygnome.com/channel/irony3/stream/34777446080","212","1908","9","18","0","0","67","19","SMITE"
"17","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/irony3/stream/34764751360","240","2160","9","17","1","0","85","20","SMITE"
"18","Monday 1st July 2019 14:47","https://sullygnome.com/channel/irony3/stream/34740019040","358","3580","10","15","0","0","114","19","SMITE"
