"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 19:58","https://sullygnome.com/channel/galant_game/stream/35029447616","272","9248","34","50","5","1","79","16","PUBG Mobile,Dead by Daylight,Just Chatting"
"2","Wednesday 24th July 2019 12:39","https://sullygnome.com/channel/galant_game/stream/35025168288","216","10152","47","57","7","1","93","24","PUBG Mobile"
"3","Tuesday 23rd July 2019 08:58","https://sullygnome.com/channel/galant_game/stream/35011580608","587","24067","41","59","5","0","152","15","Dead by Daylight,PUBG Mobile,Just Chatting"
"4","Monday 22nd July 2019 06:53","https://sullygnome.com/channel/galant_game/stream/34996966880","337","8762","26","53","7","0","183","18","Dead by Daylight"
"5","Sunday 21st July 2019 09:52","https://sullygnome.com/channel/galant_game/stream/34987558368","398","17512","44","68","4","0","113","16","PUBG Mobile,Just Chatting"
"6","Friday 19th July 2019 01:11","https://sullygnome.com/channel/galant_game/stream/34957856208","559","15652","28","52","10","1","168","18","PUBG Mobile,Just Chatting"
"7","Thursday 18th July 2019 12:30","https://sullygnome.com/channel/galant_game/stream/34949939040","15","480","32","42","1","2","30","60","PUBG: BATTLEGROUNDS"
"8","Thursday 18th July 2019 11:40","https://sullygnome.com/channel/galant_game/stream/34949704448","20","380","19","42","2","4","32","64","PUBG Mobile"
"9","Thursday 18th July 2019 01:44","https://sullygnome.com/channel/galant_game/stream/34945786704","181","5611","31","47","4","1","39","12","PUBG Mobile"
"10","Wednesday 17th July 2019 13:25","https://sullygnome.com/channel/galant_game/stream/34937839056","155","7130","46","57","10","5","38","19","PUBG Mobile"
"11","Tuesday 16th July 2019 13:32","https://sullygnome.com/channel/galant_game/stream/34925259440","298","14304","48","62","15","3","108","21","PUBG Mobile"
"12","Monday 15th July 2019 13:36","https://sullygnome.com/channel/galant_game/stream/34912859504","489","22494","46","64","42","5","150","18","PUBG Mobile,Just Chatting,PUBG Mobile"
"13","Sunday 14th July 2019 13:55","https://sullygnome.com/channel/galant_game/stream/34900948128","260","11960","46","61","23","5","103","24","PUBG Mobile,Just Chatting"
"14","Saturday 13th July 2019 12:14","https://sullygnome.com/channel/galant_game/stream/34887739264","436","27032","62","84","27","3","188","24","PUBG Mobile"
"15","Friday 12th July 2019 08:43","https://sullygnome.com/channel/galant_game/stream/34873921664","467","14477","31","46","37","4","163","20","PUBG Mobile"
"16","Thursday 11th July 2019 10:37","https://sullygnome.com/channel/galant_game/stream/34862023312","158","9954","63","184","17","6","98","35","PUBG Mobile"
"17","Thursday 11th July 2019 04:38","https://sullygnome.com/channel/galant_game/stream/34860107984","142","3976","28","37","6","2","28","11","PUBG Mobile"
"18","Wednesday 10th July 2019 10:20","https://sullygnome.com/channel/galant_game/stream/34848798416","295","11800","40","57","28","3","128","17","PUBG Mobile"
"19","Tuesday 9th July 2019 04:13","https://sullygnome.com/channel/galant_game/stream/34834865120","362","11946","33","49","29","5","127","22","PUBG Mobile"
"20","Monday 8th July 2019 08:47","https://sullygnome.com/channel/galant_game/stream/34823924368","283","7075","25","40","29","6","90","18","PUBG Mobile"
"21","Sunday 7th July 2019 15:00","https://sullygnome.com/channel/galant_game/stream/34812980000","135","4320","32","62","15","3","92","18","PUBG Mobile,PUBG: BATTLEGROUNDS"
"22","Saturday 6th July 2019 13:47","https://sullygnome.com/channel/galant_game/stream/34801087888","223","10704","48","60","10","2","42","12","PUBG Mobile"
"23","Saturday 6th July 2019 12:20","https://sullygnome.com/channel/galant_game/stream/34800409616","70","3080","44","52","-1","-1","15","15","PUBG: BATTLEGROUNDS"
"24","Friday 5th July 2019 14:03","https://sullygnome.com/channel/galant_game/stream/34788043552","192","4800","25","40","7","1","40","9","PUBG: BATTLEGROUNDS,PUBG Mobile"
"25","Friday 5th July 2019 11:28","https://sullygnome.com/channel/galant_game/stream/34787461872","77","2310","30","42","6","4","9","6","PUBG Mobile,PUBG: BATTLEGROUNDS"
"26","Thursday 4th July 2019 17:10","https://sullygnome.com/channel/galant_game/stream/34778541760","80","1840","23","42","10","5","31","17","PUBG Mobile"
"27","Wednesday 3rd July 2019 20:04","https://sullygnome.com/channel/galant_game/stream/34768494960","146","4964","34","53","8","3","34","13","PUBG Mobile"
"28","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/galant_game/stream/34765433776","165","7095","43","59","18","6","54","18","PUBG Mobile"
"29","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/galant_game/stream/34762931584","165","6435","39","58","17","5","83","27","PUBG Mobile,Hearthstone"
"30","Tuesday 2nd July 2019 07:38","https://sullygnome.com/channel/galant_game/stream/34749602000","232","5800","25","36","7","1","75","18","PUBG Mobile,Path of Exile"
"31","Monday 1st July 2019 08:55","https://sullygnome.com/channel/galant_game/stream/34737800832","215","10535","49","67","16","4","87","26","PUBG Mobile"
