"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","525","11865","24","40","468","53.485714"
"2","Escape from Tarkov","105","2940","28","40","119","68"
"3","Visage","105","2400","22","29","110","62.857142"
"4","Just Chatting","15","135","9","9","17","68"
