"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4290","311115","68","204","53931","754.27972"
"2","Grand Theft Auto V","2265","395550","168","606","34265","907.682119"
"3","Counter-Strike: Global Offensive","495","48510","88","186","9957","1206.90909"
"4","Just Chatting","420","64515","151","259","6510","930"
"5","Teamfight Tactics","375","27855","62","152","3357","537.12"
"6","Fortnite","330","34410","107","154","10715","1948.181818"
"7","Unlisted on Twitch","90","17820","198","222","6125","4083.333333"
