"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5250","92400","16","58","2930","33.485714"
"2","Until Dawn","105","2085","19","23","24","13.714285"
"3","Unlisted on Twitch","90","1635","17","24","12","8"
