"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1080","3420","2","7","186","10.333333"
"2","Tom Clancy's Ghost Recon: Wildlands","675","2685","3","9","75","6.666666"
"3","Apex Legends","330","1005","2","6","40","7.272727"
