"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 09:03","https://sullygnome.com/channel/revi/stream/35083596800","762","40386","53","79","11","0","1472","115","Just Chatting,World of Warcraft,Grand Theft Auto V"
"2","Wednesday 24th July 2019 12:03","https://sullygnome.com/channel/revi/stream/35024934144","612","29988","49","78","1","0","910","88","Just Chatting,Grand Theft Auto V"
"3","Wednesday 17th July 2019 08:10","https://sullygnome.com/channel/revi/stream/34935950208","455","29120","64","85","42","5","836","115","Grand Theft Auto V"
"4","Tuesday 16th July 2019 13:52","https://sullygnome.com/channel/revi/stream/34925412496","488","15616","32","51","11","1","617","74","Grand Theft Auto V"
"5","Thursday 11th July 2019 07:05","https://sullygnome.com/channel/revi/stream/34860968416","535","31565","59","72","23","2","806","92","Grand Theft Auto V"
"6","Wednesday 10th July 2019 07:02","https://sullygnome.com/channel/revi/stream/34848478992","958","50774","53","85","45","2","1273","79","Just Chatting,Grand Theft Auto V"
"7","Tuesday 9th July 2019 16:58","https://sullygnome.com/channel/revi/stream/34840027872","242","5566","23","33","1","0","230","57","Grand Theft Auto V,Just Chatting"
"8","Monday 8th July 2019 16:56","https://sullygnome.com/channel/revi/stream/34827529056","199","5572","28","36","4","1","220","62","Grand Theft Auto V"
"9","Sunday 7th July 2019 18:01","https://sullygnome.com/channel/revi/stream/34816143376","344","10664","31","51","26","4","456","76","Grand Theft Auto V"
"10","Friday 5th July 2019 18:04","https://sullygnome.com/channel/revi/stream/34790887440","296","8880","30","39","4","0","360","72","Just Chatting,Grand Theft Auto V,Dota Underlords"
"11","Friday 5th July 2019 09:07","https://sullygnome.com/channel/revi/stream/34786696320","323","15827","49","71","2","0","413","75","Just Chatting"
"12","Wednesday 3rd July 2019 17:06","https://sullygnome.com/channel/revi/stream/34766345056","309","8343","27","36","-5","0","336","64","Just Chatting,Grand Theft Auto V"
"13","Wednesday 3rd July 2019 09:17","https://sullygnome.com/channel/revi/stream/34762726704","373","16785","45","58","3","0","567","90","Just Chatting,Dota Underlords"
"14","Tuesday 2nd July 2019 16:05","https://sullygnome.com/channel/revi/stream/34753003808","325","11375","35","50","1","0","435","75","Just Chatting,Grand Theft Auto V"
