"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/35103953616","240","6240","26","59","4","1","109","27","Cities: Skylines"
"2","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/soeverdream/stream/35073796912","360","9000","25","33","9","1","151","24","Cities: Skylines"
"3","Friday 26th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/35055449888","240","4080","17","27","2","0","60","14","Cities: Skylines"
"4","Thursday 25th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/35043517456","240","6240","26","33","1","0","87","20","Cities: Skylines"
"5","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/soeverdream/stream/34900503200","420","10920","26","45","11","1","183","25","Cities: Skylines"
"6","Friday 12th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/34881655712","225","4500","20","30","0","0","66","17","Cities: Skylines"
"7","Thursday 11th July 2019 23:15","https://sullygnome.com/channel/soeverdream/stream/34869179008","210","4620","22","31","7","1","83","22","Cities: Skylines"
"8","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/34844223856","210","3150","15","24","3","0","52","13","The Sims 4"
"9","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/soeverdream/stream/34813252256","360","6840","19","29","5","0","146","24","Cities: Skylines"
"10","Friday 5th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/34794276768","240","7920","33","41","1","0","93","23","Cities: Skylines"
"11","Thursday 4th July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/34782599408","225","5625","25","33","1","0","74","19","Cities: Skylines"
"12","Tuesday 2nd July 2019 23:00","https://sullygnome.com/channel/soeverdream/stream/34757850448","225","3825","17","26","1","0","29","7","The Sims 4"
