"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:26","https://sullygnome.com/channel/valaxor_/stream/35089610480","244","1220","5","10","0","0","38","8","Kingdom Hearts III"
"2","Sunday 28th July 2019 20:10","https://sullygnome.com/channel/valaxor_/stream/35077513648","170","1190","7","11","0","0","12","4","Kingdom Hearts III"
"3","Saturday 27th July 2019 20:25","https://sullygnome.com/channel/valaxor_/stream/35065742368","590","14160","24","80","5","0","214","21","Kingdom Hearts III"
"4","Friday 26th July 2019 01:49","https://sullygnome.com/channel/valaxor_/stream/35045302672","266","1064","4","6","0","0","22","5","Kingdom Hearts III"
"5","Saturday 20th July 2019 19:56","https://sullygnome.com/channel/valaxor_/stream/34980608576","229","1145","5","9","0","0","25","6","Kingdom Hearts III"
"6","Wednesday 17th July 2019 03:15","https://sullygnome.com/channel/valaxor_/stream/34933897600","300","600","2","5","0","0","16","3","Super Mario Odyssey,Kingdom Hearts III"
"7","Friday 12th July 2019 21:45","https://sullygnome.com/channel/valaxor_/stream/34880477952","120","240","2","5","0","0","16","7","Science &amp; Technology"
"8","Friday 12th July 2019 02:08","https://sullygnome.com/channel/valaxor_/stream/34871222272","262","1310","5","8","2","0","26","5","Kingdom Hearts III"
"9","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/valaxor_/stream/34842275504","30","90","3","4","0","0","3","4","Science &amp; Technology"
"10","Tuesday 9th July 2019 01:20","https://sullygnome.com/channel/valaxor_/stream/34833212032","220","440","2","5","1","0","12","3","Science &amp; Technology"
"11","Sunday 7th July 2019 21:45","https://sullygnome.com/channel/valaxor_/stream/34818729376","150","450","3","7","0","0","26","9","Kingdom Hearts III"
"12","Sunday 7th July 2019 21:00","https://sullygnome.com/channel/valaxor_/stream/34818213120","15","45","3","5","0","0","6","12","Kingdom Hearts III"
"13","Sunday 7th July 2019 00:16","https://sullygnome.com/channel/valaxor_/stream/34807674832","239","717","3","6","0","0","39","9","Celeste"
"14","Friday 5th July 2019 20:00","https://sullygnome.com/channel/valaxor_/stream/34791927104","180","540","3","5","0","0","17","5","Super Mario Odyssey,Celeste"
"15","Wednesday 3rd July 2019 21:15","https://sullygnome.com/channel/valaxor_/stream/34768522512","135","270","2","4","0","0","5","2","Super Mario Odyssey,Celeste"
"16","Monday 1st July 2019 21:15","https://sullygnome.com/channel/valaxor_/stream/34744210416","75","225","3","7","0","0","12","8","Super Mario Odyssey"
