"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:57","https://sullygnome.com/channel/valeriahuesca/stream/35105324480","168","2520","15","20","17","6","65","23","Fortnite"
"2","Tuesday 30th July 2019 00:43","https://sullygnome.com/channel/valeriahuesca/stream/35092422208","227","3859","17","33","17","4","159","39","Fortnite,Grand Theft Auto V,Age of Empires II"
"3","Monday 29th July 2019 00:45","https://sullygnome.com/channel/valeriahuesca/stream/35080277312","210","4410","21","29","23","6","133","38","Fortnite"
"4","Sunday 28th July 2019 02:33","https://sullygnome.com/channel/valeriahuesca/stream/35069290896","147","2205","15","22","12","4","78","31","Fortnite"
"5","Saturday 27th July 2019 03:29","https://sullygnome.com/channel/valeriahuesca/stream/35058070928","166","4316","26","36","34","11","90","30","Fortnite"
"6","Friday 26th July 2019 02:15","https://sullygnome.com/channel/valeriahuesca/stream/35045428256","0","0","10","10","0","0","0","0","Fortnite"
"7","Friday 26th July 2019 01:45","https://sullygnome.com/channel/valeriahuesca/stream/35045209760","0","0","15","15","0","0","0","0","Fortnite"
"8","Wednesday 24th July 2019 01:47","https://sullygnome.com/channel/valeriahuesca/stream/35021009456","178","3916","22","32","41","13","108","36","Fortnite"
"9","Tuesday 23rd July 2019 01:27","https://sullygnome.com/channel/valeriahuesca/stream/35008404544","198","2970","15","28","16","4","144","44","Dota 2"
"10","Monday 22nd July 2019 01:35","https://sullygnome.com/channel/valeriahuesca/stream/34996391200","265","4240","16","24","24","5","139","30","Just Chatting,Habbo,Tom Clancy's Rainbow Six Siege,Fortnite"
"11","Saturday 20th July 2019 18:27","https://sullygnome.com/channel/valeriahuesca/stream/34979314864","693","14553","21","48","81","6","383","31","Limbo,Fortnite,Call of Duty: Black Ops 4,Just Chatting"
"12","Friday 19th July 2019 00:54","https://sullygnome.com/channel/valeriahuesca/stream/34957666000","291","5820","20","33","14","2","171","34","Limbo"
"13","Thursday 18th July 2019 01:16","https://sullygnome.com/channel/valeriahuesca/stream/34945486736","194","3492","18","26","31","9","114","35","Call of Duty: Black Ops 4,Just Chatting,Fortnite"
"14","Wednesday 17th July 2019 00:40","https://sullygnome.com/channel/valeriahuesca/stream/34932460768","230","3450","15","22","34","8","123","30","Call of Duty: Black Ops 4"
"15","Tuesday 16th July 2019 02:53","https://sullygnome.com/channel/valeriahuesca/stream/34921282176","142","1988","14","22","15","6","55","22","Fortnite"
"16","Monday 15th July 2019 00:50","https://sullygnome.com/channel/valeriahuesca/stream/34907850448","220","3520","16","23","16","4","94","25","Fortnite"
"17","Saturday 13th July 2019 00:37","https://sullygnome.com/channel/valeriahuesca/stream/34882651552","188","3196","17","22","27","8","68","20","Fortnite"
"18","Friday 12th July 2019 00:04","https://sullygnome.com/channel/valeriahuesca/stream/34869875680","236","5192","22","33","46","11","134","33","Fortnite"
"19","Thursday 11th July 2019 02:58","https://sullygnome.com/channel/valeriahuesca/stream/34859295584","122","1708","14","19","12","6","45","22","Fortnite"
"20","Thursday 11th July 2019 01:58","https://sullygnome.com/channel/valeriahuesca/stream/34858686368","47","564","12","17","3","3","18","18","Fortnite"
