"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","RimWorld","1365","16695","11","21","315","13.846153"
"2","Fallout 76","330","5445","16","26","126","22.90909"
"3","Overcooked! 2","90","1395","15","17","34","22.666666"
"4","Just Chatting","15","180","12","12","0","0"
