"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:15","https://sullygnome.com/channel/azgchip/stream/35104539536","240","480","2","4","0","0","13","3","Just Chatting,Art,DARK SOULS II: Scholar of the First Sin"
"2","Sunday 28th July 2019 23:58","https://sullygnome.com/channel/azgchip/stream/35079814288","242","484","2","9","2","0","30","7","Just Chatting,The Forest,DARK SOULS II: Scholar of the First Sin"
"3","Sunday 28th July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/35067851472","255","765","3","9","10","2","29","6","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"4","Friday 26th July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/35044132752","285","1140","4","13","3","0","35","7","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"5","Wednesday 24th July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/35019840272","225","1350","6","10","3","0","36","9","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"6","Monday 22nd July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/34995462608","285","1995","7","15","8","1","58","11","Just Chatting,Warface"
"7","Saturday 20th July 2019 23:45","https://sullygnome.com/channel/azgchip/stream/34983109296","240","1440","6","13","3","0","29","6","Just Chatting,Minecraft"
"8","Thursday 18th July 2019 23:54","https://sullygnome.com/channel/azgchip/stream/34957016160","231","1617","7","11","2","0","42","10","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"9","Wednesday 17th July 2019 00:29","https://sullygnome.com/channel/azgchip/stream/34932013168","271","1626","6","12","0","0","50","10","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"10","Monday 15th July 2019 02:30","https://sullygnome.com/channel/azgchip/stream/34908822272","90","270","3","10","0","0","56","32","DARK SOULS II: Scholar of the First Sin"
"11","Monday 15th July 2019 00:40","https://sullygnome.com/channel/azgchip/stream/34906993088","80","400","5","10","0","0","50","18","Just Chatting,Art"
"12","Saturday 13th July 2019 22:59","https://sullygnome.com/channel/azgchip/stream/34894255088","286","1144","4","9","1","0","27","5","Just Chatting,DARK SOULS II: Scholar of the First Sin"
"13","Thursday 11th July 2019 23:56","https://sullygnome.com/channel/azgchip/stream/34869768768","289","867","3","8","-1","0","29","6","Just Chatting,Slime Rancher,Kerbal Space Program"
"14","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/34844835568","255","1785","7","14","4","0","68","15","Just Chatting,Minecraft"
"15","Sunday 7th July 2019 21:43","https://sullygnome.com/channel/azgchip/stream/34818734928","377","1885","5","10","-1","0","39","6","Just Chatting,Minecraft"
"16","Saturday 6th July 2019 23:57","https://sullygnome.com/channel/azgchip/stream/34807484704","243","972","4","11","0","0","37","8","Just Chatting,Minecraft"
"17","Friday 5th July 2019 00:01","https://sullygnome.com/channel/azgchip/stream/34783109632","239","1673","7","13","1","0","74","17","Just Chatting,Minecraft"
"18","Wednesday 3rd July 2019 00:00","https://sullygnome.com/channel/azgchip/stream/34758498368","240","480","2","8","2","0","36","8","Just Chatting,Minecraft"
"19","Sunday 30th June 2019 23:54","https://sullygnome.com/channel/azgchip/stream/34733991200","276","1104","4","10","2","0","37","7","Just Chatting,Life is Strange"
