"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1185","13875","10","140","771","39.037974"
"2","Rocket League","600","2955","5","40","172","17.2"
"3","osu!","390","3690","7","75","329","50.615384"
"4","UNO","75","960","13","18","17","13.6"
"5","Overwatch","60","1050","17","34","59","59"
"6","World of Warcraft","45","60","1","2","8","10.666666"
"7","Apex Legends","30","150","5","6","18","36"
