"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:26","https://sullygnome.com/channel/xxlgorillanor/stream/35116787152","184","1472","8","11","0","0","30","10","Hearthstone"
"2","Wednesday 31st July 2019 10:00","https://sullygnome.com/channel/xxlgorillanor/stream/35109576784","210","420","2","7","1","0","15","4","Hearthstone"
"3","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/xxlgorillanor/stream/35095709360","180","360","2","5","0","0","12","3","Hearthstone"
"4","Monday 29th July 2019 17:45","https://sullygnome.com/channel/xxlgorillanor/stream/35087594144","120","120","1","3","0","0","10","4","Rebel Galaxy"
"5","Monday 29th July 2019 06:30","https://sullygnome.com/channel/xxlgorillanor/stream/35082795968","120","120","1","3","0","0","6","2","Hearthstone"
"6","Sunday 28th July 2019 08:28","https://sullygnome.com/channel/xxlgorillanor/stream/35071674816","227","1362","6","9","2","0","24","6","Hearthstone"
"7","Wednesday 24th July 2019 21:45","https://sullygnome.com/channel/xxlgorillanor/stream/35030608064","210","840","4","7","1","0","15","4","Hearthstone"
"8","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/xxlgorillanor/stream/34977705936","15","15","1","1","0","0","2","4","Grand Theft Auto V"
"9","Wednesday 17th July 2019 22:11","https://sullygnome.com/channel/xxlgorillanor/stream/34943470208","274","1096","4","11","1","0","44","9","Hearthstone"
"10","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/xxlgorillanor/stream/34925732768","210","840","4","8","3","0","24","6","Hearthstone"
"11","Tuesday 16th July 2019 00:00","https://sullygnome.com/channel/xxlgorillanor/stream/34919365984","135","405","3","8","0","0","21","8","Hearthstone"
"12","Sunday 14th July 2019 10:30","https://sullygnome.com/channel/xxlgorillanor/stream/34899448128","90","180","2","5","0","0","10","5","Hearthstone"
"13","Saturday 13th July 2019 12:43","https://sullygnome.com/channel/xxlgorillanor/stream/34887945888","77","154","2","5","0","0","6","4","Hearthstone"
"14","Friday 5th July 2019 12:00","https://sullygnome.com/channel/xxlgorillanor/stream/34787598864","105","315","3","6","0","0","9","4","Dota Underlords"
"15","Monday 1st July 2019 09:30","https://sullygnome.com/channel/xxlgorillanor/stream/34737907344","45","45","1","2","0","0","4","4","Hearthstone"
