"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1365","3255","2","7","199","8.747252"
"2","Elsword","1110","1980","1","5","203","10.972972"
