"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:45","https://sullygnome.com/channel/peqly_ttv/stream/35107177504","105","210","2","6","1","0","11","5","NBA 2K19,Fortnite"
"2","Tuesday 30th July 2019 07:30","https://sullygnome.com/channel/peqly_ttv/stream/35095637424","195","780","4","11","4","1","17","4","NBA 2K19,Fortnite"
"3","Tuesday 30th July 2019 06:15","https://sullygnome.com/channel/peqly_ttv/stream/35095236480","45","180","4","11","5","5","14","14","NBA 2K19"
"4","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/peqly_ttv/stream/35092883248","60","120","2","5","0","0","6","4","NBA 2K19"
"5","Monday 29th July 2019 23:30","https://sullygnome.com/channel/peqly_ttv/stream/35091518832","75","75","1","3","-2","-1","10","6","Fortnite"
"6","Monday 29th July 2019 22:45","https://sullygnome.com/channel/peqly_ttv/stream/35091111664","15","45","3","4","-2","-4","4","8","Fortnite"
"7","Monday 29th July 2019 06:34","https://sullygnome.com/channel/peqly_ttv/stream/35082304800","131","786","6","14","4","1","17","4","NBA 2K19,Fortnite"
"8","Sunday 28th July 2019 08:00","https://sullygnome.com/channel/peqly_ttv/stream/35071532432","180","1080","6","14","8","2","21","6","NBA 2K19"
"9","Saturday 27th July 2019 04:24","https://sullygnome.com/channel/peqly_ttv/stream/35058536448","96","288","3","5","0","0","3","2","Fortnite"
"10","Friday 26th July 2019 05:52","https://sullygnome.com/channel/peqly_ttv/stream/35047284432","233","1631","7","15","6","1","22","5","Fortnite,NBA 2K19"
"11","Thursday 25th July 2019 23:30","https://sullygnome.com/channel/peqly_ttv/stream/35043836272","30","90","3","7","1","1","3","4","Fortnite"
"12","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/peqly_ttv/stream/35035750832","150","750","5","10","5","1","16","5","NBA 2K19,Fortnite"
"13","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/peqly_ttv/stream/35035480160","30","120","4","7","3","4","9","12","NBA 2K19"
"14","Tuesday 23rd July 2019 20:15","https://sullygnome.com/channel/peqly_ttv/stream/35017162880","45","270","6","10","0","0","1","1","NBA 2K19"
"15","Tuesday 23rd July 2019 16:51","https://sullygnome.com/channel/peqly_ttv/stream/35015032768","174","522","3","6","6","2","8","2","Fortnite,NBA 2K19"
"16","Friday 19th July 2019 09:58","https://sullygnome.com/channel/peqly_ttv/stream/34961534736","122","976","8","16","8","4","13","6","NBA 2K19"
"17","Friday 19th July 2019 07:45","https://sullygnome.com/channel/peqly_ttv/stream/34960726560","120","360","3","7","1","0","15","6","NBA 2K19"
"18","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/peqly_ttv/stream/34953996784","0","0","7","7","0","0","0","0","NBA 2K19"
"19","Thursday 18th July 2019 17:26","https://sullygnome.com/channel/peqly_ttv/stream/34952642480","109","436","4","9","2","1","7","3","NBA 2K19,Fortnite"
"20","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/peqly_ttv/stream/34934357376","105","210","2","3","0","0","8","4","NBA 2K19,Fortnite"
"21","Wednesday 17th July 2019 03:00","https://sullygnome.com/channel/peqly_ttv/stream/34933853728","30","180","6","8","1","1","2","2","NBA 2K19"
"22","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/peqly_ttv/stream/34923104544","195","780","4","9","10","2","11","3","NBA 2K19,Fortnite"
"23","Sunday 14th July 2019 09:21","https://sullygnome.com/channel/peqly_ttv/stream/34899071472","264","1056","4","9","16","3","11","2","NBA 2K19,Fortnite"
"24","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/peqly_ttv/stream/34886602512","135","540","4","8","5","2","8","3","NBA 2K19"
"25","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/peqly_ttv/stream/34886546192","0","0","3","5","2","8","3","12","NBA 2K19"
"26","Saturday 13th July 2019 08:30","https://sullygnome.com/channel/peqly_ttv/stream/34886423584","0","0","1","1","0","0","0","0","NBA 2K19"
"27","Friday 12th July 2019 10:45","https://sullygnome.com/channel/peqly_ttv/stream/34874509280","75","300","4","11","2","1","15","10","NBA 2K19"
"28","Friday 12th July 2019 07:30","https://sullygnome.com/channel/peqly_ttv/stream/34873518960","165","990","6","15","7","2","27","9","NBA 2K19,Fortnite"
"29","Thursday 11th July 2019 09:15","https://sullygnome.com/channel/peqly_ttv/stream/34861581840","195","585","3","6","9","2","14","4","Fortnite,NBA 2K19"
"30","Thursday 11th July 2019 06:59","https://sullygnome.com/channel/peqly_ttv/stream/34860934512","106","530","5","15","-12","-6","5","2","NBA 2K19"
"31","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/peqly_ttv/stream/34856221744","15","75","5","5","0","0","0","0","NBA 2K19"
"32","Wednesday 10th July 2019 09:01","https://sullygnome.com/channel/peqly_ttv/stream/34849003184","194","970","5","9","13","3","9","2","NBA 2K19"
"33","Wednesday 10th July 2019 08:15","https://sullygnome.com/channel/peqly_ttv/stream/34848807248","15","30","2","3","0","0","4","8","Fortnite"
