"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:18","https://sullygnome.com/channel/gr4v/stream/35113862304","222","666","3","6","0","0","26","7","Call of Duty: Black Ops 4"
"2","Tuesday 30th July 2019 20:49","https://sullygnome.com/channel/gr4v/stream/35102515280","206","1236","6","10","3","0","24","7","Fortnite,Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 13:45","https://sullygnome.com/channel/gr4v/stream/35097930384","90","180","2","4","1","0","4","2","Call of Duty: Black Ops 4"
"4","Saturday 27th July 2019 11:45","https://sullygnome.com/channel/gr4v/stream/35060951264","90","180","2","4","0","0","8","4","Call of Duty: Black Ops 4,Counter-Strike: Global Offensive"
"5","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/gr4v/stream/35016095008","0","0","1","1","0","0","0","0","Counter-Strike: Global Offensive"
"6","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/gr4v/stream/35004610416","105","105","1","4","0","0","18","9","Just Chatting"
"7","Monday 22nd July 2019 00:35","https://sullygnome.com/channel/gr4v/stream/34995796944","370","1110","3","7","7","1","43","7","Just Chatting,Call of Duty: Black Ops 4"
"8","Monday 22nd July 2019 00:30","https://sullygnome.com/channel/gr4v/stream/34995715632","0","0","1","1","0","0","0","0","Just Chatting"
"9","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/gr4v/stream/34974843696","180","180","1","3","0","0","16","4","Call of Duty: Black Ops 4,World of Warships"
"10","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/gr4v/stream/34955534752","180","360","2","3","2","0","15","4","Call of Duty: Black Ops 4"
"11","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/gr4v/stream/34940228400","45","180","4","5","0","0","5","5","Mario Kart 8"
"12","Wednesday 17th July 2019 12:46","https://sullygnome.com/channel/gr4v/stream/34937537184","74","148","2","6","0","0","15","12","Call of Duty: Black Ops 4"
"13","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/gr4v/stream/34929768064","210","840","4","9","1","0","24","6","Call of Duty: Black Ops 4"
"14","Monday 15th July 2019 21:29","https://sullygnome.com/channel/gr4v/stream/34917872736","211","1266","6","10","4","1","11","3","Call of Duty: Black Ops 4"
"15","Sunday 14th July 2019 21:30","https://sullygnome.com/channel/gr4v/stream/34905695328","105","210","2","3","2","1","7","3","Call of Duty: Black Ops 4"
"16","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/gr4v/stream/34862418288","135","270","2","10","2","0","22","8","Call of Duty: Black Ops 4,Fortnite,Planet Coaster"
"17","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/gr4v/stream/34840842608","330","7590","23","50","3","0","30","5","Call of Duty: Black Ops 4,Just Chatting"
"18","Monday 8th July 2019 23:15","https://sullygnome.com/channel/gr4v/stream/34831876064","75","75","1","2","0","0","5","3","Counter-Strike: Global Offensive,Just Chatting"
"19","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/gr4v/stream/34805220416","75","150","2","5","0","0","6","4","Call of Duty: Black Ops 4"
