"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:43","https://sullygnome.com/channel/ghostlytuna/stream/35112749952","362","5068","14","22","5","0","97","16","Teamfight Tactics"
"2","Monday 29th July 2019 16:31","https://sullygnome.com/channel/ghostlytuna/stream/35086804752","284","3124","11","20","2","0","44","8","Rocket League"
"3","Saturday 27th July 2019 12:59","https://sullygnome.com/channel/ghostlytuna/stream/35061531872","691","8983","13","23","5","0","134","11","Desert Bus,Tribes of Midgard,Rocket League"
"4","Thursday 25th July 2019 16:15","https://sullygnome.com/channel/ghostlytuna/stream/35039021984","375","1875","5","11","1","0","25","3","Teamfight Tactics"
"5","Wednesday 24th July 2019 15:56","https://sullygnome.com/channel/ghostlytuna/stream/35026758176","394","2758","7","11","0","0","58","8","Dota Underlords"
"6","Monday 22nd July 2019 17:00","https://sullygnome.com/channel/ghostlytuna/stream/35002561472","300","3600","12","19","1","0","69","13","Teamfight Tactics"
"7","Sunday 21st July 2019 16:50","https://sullygnome.com/channel/ghostlytuna/stream/34990798864","250","2500","10","20","4","0","40","9","Rocket League"
"8","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/ghostlytuna/stream/34977405328","300","1200","4","9","1","0","34","6","Rocket League"
"9","Friday 19th July 2019 14:19","https://sullygnome.com/channel/ghostlytuna/stream/34963293088","401","4812","12","24","-1","0","97","14","Dota Underlords"
"10","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/ghostlytuna/stream/34940254960","225","1125","5","9","0","0","26","6","Dauntless"
"11","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/ghostlytuna/stream/34939702448","15","15","1","3","0","0","7","14","Dauntless"
"12","Sunday 14th July 2019 14:59","https://sullygnome.com/channel/ghostlytuna/stream/34901512720","331","4634","14","23","2","0","46","8","Dota Underlords"
"13","Wednesday 10th July 2019 18:01","https://sullygnome.com/channel/ghostlytuna/stream/34853314208","269","2152","8","14","0","0","34","7","Teamfight Tactics"
"14","Monday 8th July 2019 17:33","https://sullygnome.com/channel/ghostlytuna/stream/34826896208","207","1035","5","9","0","0","43","8","Dota Underlords"
"15","Sunday 7th July 2019 15:32","https://sullygnome.com/channel/ghostlytuna/stream/34814567776","418","2508","6","11","1","0","31","4","Teamfight Tactics"
"16","Friday 5th July 2019 14:40","https://sullygnome.com/channel/ghostlytuna/stream/34788883424","365","2920","8","15","1","0","48","8","Teamfight Tactics"
"17","Wednesday 3rd July 2019 15:49","https://sullygnome.com/channel/ghostlytuna/stream/34765537392","326","1304","4","9","2","0","25","4","Rocket League,Dota Underlords"
"18","Monday 1st July 2019 16:54","https://sullygnome.com/channel/ghostlytuna/stream/34741244400","231","2079","9","16","2","0","33","8","Rocket League"
