"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:29","https://sullygnome.com/channel/fumimochi/stream/35113265872","91","7189","79","93","-3","-2","647","431","Dota 2"
"2","Tuesday 30th July 2019 17:43","https://sullygnome.com/channel/fumimochi/stream/35100226720","122","7808","64","99","-1","0","786","349","Beyond: Two Souls,Dota 2"
"3","Monday 29th July 2019 17:45","https://sullygnome.com/channel/fumimochi/stream/35087570432","75","5400","72","90","-3","-2","570","380","Dota 2"
"4","Saturday 27th July 2019 09:07","https://sullygnome.com/channel/fumimochi/stream/35060162784","128","9216","72","80","-3","-1","650","288","Dota 2"
"5","Friday 26th July 2019 17:36","https://sullygnome.com/channel/fumimochi/stream/35052003120","99","7920","80","99","-9","-5","568","324","Dota 2"
"6","Tuesday 23rd July 2019 18:08","https://sullygnome.com/channel/fumimochi/stream/35015910832","97","7566","78","99","2","1","675","385","Dota 2"
"7","Monday 22nd July 2019 17:23","https://sullygnome.com/channel/fumimochi/stream/35002936640","142","13348","94","120","-2","0","1020","408","Dota 2"
"8","Sunday 21st July 2019 17:25","https://sullygnome.com/channel/fumimochi/stream/34991180272","50","3300","66","67","-1","-1","217","289","Dota 2"
"9","Wednesday 17th July 2019 18:16","https://sullygnome.com/channel/fumimochi/stream/34940714688","134","16214","121","195","6","2","1265","562","Dota 2"
"10","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/fumimochi/stream/34927342976","45","2430","54","60","1","1","335","446","Dota 2"
"11","Monday 15th July 2019 17:41","https://sullygnome.com/channel/fumimochi/stream/34915171696","184","20056","109","138","-3","0","1643","505","Dota 2"
"12","Thursday 11th July 2019 22:24","https://sullygnome.com/channel/fumimochi/stream/34868816288","51","3111","61","74","0","0","275","275","Dota 2"
"13","Tuesday 9th July 2019 19:30","https://sullygnome.com/channel/fumimochi/stream/34841890880","165","20625","125","165","18","6","1377","500","Dota 2,Just Chatting"
"14","Monday 8th July 2019 17:01","https://sullygnome.com/channel/fumimochi/stream/34827589376","209","30514","146","186","-6","-1","2142","612","Dota 2,Just Chatting"
"15","Sunday 7th July 2019 20:41","https://sullygnome.com/channel/fumimochi/stream/34818069328","49","5880","120","143","5","6","376","501","Dota 2"
"16","Saturday 6th July 2019 19:19","https://sullygnome.com/channel/fumimochi/stream/34804490240","206","30694","149","219","16","4","2239","597","Dota 2,Just Chatting"
"17","Thursday 4th July 2019 20:12","https://sullygnome.com/channel/fumimochi/stream/34780986608","168","33264","198","352","24","8","2565","932","Dota 2,Just Chatting"
"18","Wednesday 3rd July 2019 17:28","https://sullygnome.com/channel/fumimochi/stream/34766593504","302","65534","217","799","391","74","5391","1026","Dota 2,Just Chatting"
"19","Monday 1st July 2019 17:37","https://sullygnome.com/channel/fumimochi/stream/34741718992","398","85968","216","659","357","52","6115","905","Dota 2,Just Chatting"
