"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Princess Connect! Re:Dive","1485","9285","5","30","332","13.414141"
"2","Steam","390","1170","3","5","35","5.384615"
"3","League of Legends","60","180","3","4","16","16"
"4","Travel & Outdoors","30","180","6","7","0","0"
