"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sword Art Online: Fatal Bullet","480","870","1","6","26","3.25"
"2","Mass Effect: Andromeda","435","2040","4","15","52","7.172413"
"3","Digimon Story: Cyber Sleuth","45","120","2","3","2","2.666666"
