"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/misterdwight/stream/35113603488","197","2167","11","19","4","1","118","33","Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/misterdwight/stream/35095754656","105","1050","10","15","1","0","57","28","Counter-Strike: Global Offensive"
"3","Monday 29th July 2019 18:00","https://sullygnome.com/channel/misterdwight/stream/35087748880","120","1680","14","22","2","0","103","45","Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 17:51","https://sullygnome.com/channel/misterdwight/stream/35075956032","84","840","10","18","2","1","76","50","Counter-Strike: Global Offensive"
"5","Saturday 27th July 2019 15:58","https://sullygnome.com/channel/misterdwight/stream/35063002304","212","9328","44","75","6","1","429","114","Counter-Strike: Global Offensive"
"6","Friday 26th July 2019 17:56","https://sullygnome.com/channel/misterdwight/stream/35052208944","94","1598","17","38","3","1","137","78","Counter-Strike: Global Offensive"
"7","Friday 26th July 2019 07:49","https://sullygnome.com/channel/misterdwight/stream/35047892928","176","2112","12","19","2","0","126","42","Counter-Strike: Global Offensive"
"8","Thursday 25th July 2019 08:00","https://sullygnome.com/channel/misterdwight/stream/35035846640","135","2160","16","24","4","1","88","35","Counter-Strike: Global Offensive"
"9","Wednesday 24th July 2019 18:56","https://sullygnome.com/channel/misterdwight/stream/35028710048","109","7412","68","91","10","5","210","105","Counter-Strike: Global Offensive"
"10","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/misterdwight/stream/35023618592","120","1440","12","16","6","2","73","32","Counter-Strike: Global Offensive"
"11","Tuesday 23rd July 2019 18:25","https://sullygnome.com/channel/misterdwight/stream/35016110816","140","1960","14","25","28","11","352","140","Counter-Strike: Global Offensive"
"12","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/misterdwight/stream/35015781888","0","0","13","25","1","4","61","244","Counter-Strike: Global Offensive"
"13","Tuesday 23rd July 2019 07:53","https://sullygnome.com/channel/misterdwight/stream/35011263424","127","1778","14","20","12","5","77","34","Counter-Strike: Global Offensive"
"14","Monday 22nd July 2019 18:58","https://sullygnome.com/channel/misterdwight/stream/35004061888","107","3745","35","53","7","3","193","96","Counter-Strike: Global Offensive"
"15","Sunday 21st July 2019 17:55","https://sullygnome.com/channel/misterdwight/stream/34991529600","95","760","8","13","1","0","53","30","Counter-Strike: Global Offensive"
"16","Saturday 20th July 2019 17:57","https://sullygnome.com/channel/misterdwight/stream/34979069600","183","2745","15","27","8","2","154","47","Counter-Strike: Global Offensive"
"17","Friday 19th July 2019 17:58","https://sullygnome.com/channel/misterdwight/stream/34965464096","107","1070","10","14","2","1","57","28","Counter-Strike: Global Offensive"
"18","Friday 19th July 2019 07:54","https://sullygnome.com/channel/misterdwight/stream/34960925008","126","630","5","9","2","0","48","21","The Witcher 3: Wild Hunt"
"19","Thursday 18th July 2019 17:57","https://sullygnome.com/channel/misterdwight/stream/34952982096","153","1836","12","16","2","0","91","40","Counter-Strike: Global Offensive"
"20","Thursday 18th July 2019 07:57","https://sullygnome.com/channel/misterdwight/stream/34948521600","123","1107","9","14","2","1","32","16","Counter-Strike: Global Offensive"
"21","Wednesday 17th July 2019 18:26","https://sullygnome.com/channel/misterdwight/stream/34940829136","199","9950","50","76","6","1","357","102","Counter-Strike: Global Offensive"
"22","Tuesday 16th July 2019 17:59","https://sullygnome.com/channel/misterdwight/stream/34927851520","121","1573","13","23","2","0","115","51","Counter-Strike: Global Offensive"
"23","Tuesday 16th July 2019 07:56","https://sullygnome.com/channel/misterdwight/stream/34923254320","124","744","6","10","0","0","47","20","The Witcher 3: Wild Hunt"
"24","Monday 15th July 2019 18:01","https://sullygnome.com/channel/misterdwight/stream/34915419536","269","2152","8","18","5","1","145","30","Counter-Strike: Global Offensive"
"25","Sunday 14th July 2019 17:57","https://sullygnome.com/channel/misterdwight/stream/34903355552","168","1848","11","16","-1","0","96","34","Counter-Strike: Global Offensive"
"26","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/misterdwight/stream/34890919472","75","750","10","14","0","0","58","38","Just Chatting"
"27","Friday 12th July 2019 18:00","https://sullygnome.com/channel/misterdwight/stream/34878192480","165","1485","9","15","4","1","96","32","Counter-Strike: Global Offensive"
"28","Thursday 11th July 2019 17:58","https://sullygnome.com/channel/misterdwight/stream/34865737664","92","1288","14","21","2","1","69","46","Counter-Strike: Global Offensive"
"29","Wednesday 10th July 2019 18:57","https://sullygnome.com/channel/misterdwight/stream/34853999584","123","2214","18","25","2","0","95","42","Counter-Strike: Global Offensive"
"30","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/misterdwight/stream/34841459360","105","1575","15","22","1","0","125","62","Counter-Strike: Global Offensive"
"31","Monday 8th July 2019 17:58","https://sullygnome.com/channel/misterdwight/stream/34828229168","122","2928","24","31","5","2","121","53","Counter-Strike: Global Offensive"
"32","Monday 8th July 2019 10:55","https://sullygnome.com/channel/misterdwight/stream/34824595376","110","330","3","6","1","0","51","25","Pavlov VR,Zero Caliber VR"
"33","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/misterdwight/stream/34803484592","30","90","3","5","0","0","11","14","Counter-Strike: Global Offensive,Battalion 1944"
"34","Friday 5th July 2019 17:55","https://sullygnome.com/channel/misterdwight/stream/34790772288","125","750","6","10","4","1","69","30","Counter-Strike: Global Offensive"
"35","Thursday 4th July 2019 18:22","https://sullygnome.com/channel/misterdwight/stream/34779689472","128","896","7","15","3","1","69","30","VRChat,Zero Caliber VR"
"36","Wednesday 3rd July 2019 20:26","https://sullygnome.com/channel/misterdwight/stream/34766881552","64","576","9","20","-1","0","188","50","Counter-Strike: Global Offensive,Beat Saber"
