"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:45","https://sullygnome.com/channel/itsadrai/stream/35084114768","90","720","8","14","0","0","46","26","Apex Legends,Counter-Strike: Global Offensive,League of Legends"
"2","Friday 26th July 2019 08:43","https://sullygnome.com/channel/itsadrai/stream/35048147696","212","1060","5","11","4","1","32","8","Apex Legends,PUBG: BATTLEGROUNDS"
"3","Thursday 25th July 2019 10:24","https://sullygnome.com/channel/itsadrai/stream/35036625520","81","648","8","10","2","1","20","16","Apex Legends"
"4","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/itsadrai/stream/35024553264","105","630","6","9","7","3","25","12","Apex Legends"
"5","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/itsadrai/stream/35015351392","45","90","2","4","5","5","10","10","PUBG: BATTLEGROUNDS"
"6","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/itsadrai/stream/35014663968","45","90","2","3","2","2","6","6","Apex Legends"
"7","Monday 22nd July 2019 16:34","https://sullygnome.com/channel/itsadrai/stream/35002423840","101","505","5","9","2","1","10","6","Apex Legends"
"8","Saturday 20th July 2019 14:24","https://sullygnome.com/channel/itsadrai/stream/34976154976","51","153","3","5","1","1","4","4","Apex Legends"
"9","Thursday 18th July 2019 13:00","https://sullygnome.com/channel/itsadrai/stream/34950137712","75","450","6","10","1","0","14","9","Apex Legends"
"10","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/itsadrai/stream/34941978976","105","630","6","13","1","0","25","12","Apex Legends"
"11","Wednesday 17th July 2019 12:18","https://sullygnome.com/channel/itsadrai/stream/34937346032","162","3564","22","145","8","2","165","60","Apex Legends"
"12","Tuesday 16th July 2019 19:15","https://sullygnome.com/channel/itsadrai/stream/34928672416","165","495","3","9","0","0","24","8","Apex Legends"
"13","Sunday 14th July 2019 19:02","https://sullygnome.com/channel/itsadrai/stream/34904165424","58","232","4","8","0","0","17","13","PUBG: BATTLEGROUNDS"
"14","Friday 12th July 2019 08:23","https://sullygnome.com/channel/itsadrai/stream/34873826080","202","1010","5","6","0","0","28","9","Apex Legends,Realm Royale Reforged,Teamfight Tactics"
"15","Thursday 11th July 2019 21:29","https://sullygnome.com/channel/itsadrai/stream/34868228080","166","664","4","6","-1","0","20","7","League of Legends"
"16","Monday 8th July 2019 16:53","https://sullygnome.com/channel/itsadrai/stream/34827495728","157","785","5","8","-2","0","33","12","Teamfight Tactics,Counter-Strike: Global Offensive"
"17","Thursday 4th July 2019 18:47","https://sullygnome.com/channel/itsadrai/stream/34779971376","73","365","5","8","0","0","10","10","Tales of Berseria,Apex Legends"
"18","Tuesday 2nd July 2019 20:25","https://sullygnome.com/channel/itsadrai/stream/34756150560","65","260","4","7","0","0","5","4","Teamfight Tactics"
"19","Monday 1st July 2019 22:15","https://sullygnome.com/channel/itsadrai/stream/34744831552","90","270","3","5","0","0","8","4","Teamfight Tactics"
