"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Danganronpa V3: Killing Harmony","1440","22650","15","28","287","11.958333"
"2","Super Mario Maker 2","660","8925","13","27","129","11.727272"
"3","Yakuza 0","285","2790","10","14","50","10.526315"
"4","Kingdom Hearts III","195","1395","7","11","33","10.153846"
"5","Persona 3 FES","180","1920","10","13","36","12"
"6","Phoenix Wright: Ace Attorney Trilogy HD","150","1950","13","16","40","16"
"7","PiKUNiKU","120","1170","9","12","18","9"
