"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3570","64245","17","41","3010","50.588235"
"2","Teamfight Tactics","1680","29640","16","27","1545","55.178571"
"3","Just Chatting","165","2850","17","27","194","70.545454"
"4","Unlisted on Twitch","120","2100","16","20","177","88.5"
"5","Overcooked! 2","15","90","6","6","12","48"
