"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:11","https://sullygnome.com/channel/kimbiim/stream/35115271168","154","616","4","8","1","0","36","13","Fortnite"
"2","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/kimbiim/stream/35102130688","135","540","4","8","1","0","48","19","Grand Theft Auto: San Andreas,Need for Speed: Most Wanted"
"3","Monday 29th July 2019 19:30","https://sullygnome.com/channel/kimbiim/stream/35088679120","150","1050","7","10","2","0","59","21","Grand Theft Auto: San Andreas"
"4","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/kimbiim/stream/35077230016","135","1080","8","13","0","0","51","20","Grand Theft Auto: San Andreas,Days Gone"
"5","Friday 26th July 2019 19:37","https://sullygnome.com/channel/kimbiim/stream/35053361280","203","2639","13","36","14","4","171","48","Grand Theft Auto: San Andreas"
"6","Thursday 25th July 2019 20:19","https://sullygnome.com/channel/kimbiim/stream/35041851024","161","805","5","12","0","0","77","28","Hurtworld"
"7","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/kimbiim/stream/35030109968","120","480","4","9","1","0","45","20","Hurtworld"
"8","Wednesday 24th July 2019 17:30","https://sullygnome.com/channel/kimbiim/stream/35027733600","165","660","4","9","1","0","63","21","Hurtworld,Need for Speed: Most Wanted"
"9","Tuesday 23rd July 2019 19:59","https://sullygnome.com/channel/kimbiim/stream/35017254368","136","816","6","10","0","0","61","27","Hurtworld"
"10","Monday 22nd July 2019 19:02","https://sullygnome.com/channel/kimbiim/stream/35004119392","118","708","6","12","1","0","51","25","Grand Theft Auto: San Andreas"
"11","Sunday 21st July 2019 18:38","https://sullygnome.com/channel/kimbiim/stream/34992045728","202","1616","8","13","3","0","109","31","Need for Speed: Most Wanted"
"12","Friday 19th July 2019 19:01","https://sullygnome.com/channel/kimbiim/stream/34966245616","164","1148","7","10","0","0","63","25","Need for Speed: Most Wanted"
"13","Thursday 18th July 2019 20:15","https://sullygnome.com/channel/kimbiim/stream/34954613824","120","480","4","8","0","0","39","17","Need for Speed: Most Wanted"
"14","Monday 15th July 2019 19:01","https://sullygnome.com/channel/kimbiim/stream/34916155488","104","832","8","13","4","2","89","44","Paranormal Activity: The Lost Soul,Counter-Strike"
"15","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/kimbiim/stream/34904135680","135","810","6","9","0","0","91","30","Need for Speed: Most Wanted,Unlisted on Twitch,Paranormal Activity: The Lost Soul"
"16","Saturday 13th July 2019 16:57","https://sullygnome.com/channel/kimbiim/stream/34890240992","108","864","8","12","0","0","107","53","Food &amp; Drink"
"17","Thursday 11th July 2019 18:01","https://sullygnome.com/channel/kimbiim/stream/34865779440","209","1254","6","11","0","0","87","23","Grand Theft Auto: San Andreas,Twitch Sings"
"18","Tuesday 9th July 2019 19:37","https://sullygnome.com/channel/kimbiim/stream/34841979056","143","1430","10","14","1","0","37","14","Food &amp; Drink"
"19","Sunday 7th July 2019 13:53","https://sullygnome.com/channel/kimbiim/stream/34813693712","412","3708","9","15","5","0","213","30","Unlisted on Twitch,Minecraft,Euro Truck Simulator 2,Twitch Sings,Counter-Strike"
"20","Friday 5th July 2019 20:00","https://sullygnome.com/channel/kimbiim/stream/34792039216","120","1080","9","13","1","0","44","19","Grand Theft Auto: San Andreas"
"21","Thursday 4th July 2019 20:06","https://sullygnome.com/channel/kimbiim/stream/34780920992","129","1290","10","13","2","1","44","22","Days Gone,Teamfight Tactics"
"22","Wednesday 3rd July 2019 19:54","https://sullygnome.com/channel/kimbiim/stream/34768372336","126","882","7","11","1","0","47","20","Grand Theft Auto: San Andreas,Twitch Sings"
"23","Tuesday 2nd July 2019 18:37","https://sullygnome.com/channel/kimbiim/stream/34754795104","128","384","3","6","0","0","28","12","Teamfight Tactics"
