"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Voxel Tycoon","480","1185","2","5","7","0.875"
"2","Satisfactory","345","435","1","2","8","1.391304"
"3","Railroad Corporation","105","330","3","4","2","1.142857"
"4","Esports Life Tycoon","30","45","1","2","7","14"
"5","Stonehearth","15","30","2","2","0","0"
