"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:30","https://sullygnome.com/channel/spac3crafter/stream/35100730720","270","1350","5","8","3","0","35","7","Sleeping Dogs,Just Chatting"
"2","Sunday 28th July 2019 22:00","https://sullygnome.com/channel/spac3crafter/stream/35078666000","75","375","5","9","0","0","15","10","Music"
"3","Saturday 27th July 2019 18:48","https://sullygnome.com/channel/spac3crafter/stream/35064544992","12","60","5","6","0","0","0","0","Just Chatting,Music"
"4","Friday 26th July 2019 17:38","https://sullygnome.com/channel/spac3crafter/stream/35052018992","292","1460","5","9","0","0","27","5","Just Chatting,Overcooked! 2"
"5","Wednesday 24th July 2019 16:58","https://sullygnome.com/channel/spac3crafter/stream/35027360608","167","1002","6","10","0","0","22","7","Just Chatting,Overcooked! 2"
"6","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/spac3crafter/stream/35016301760","240","2160","9","21","0","0","44","10","Just Chatting,Music"
"7","Friday 19th July 2019 19:49","https://sullygnome.com/channel/spac3crafter/stream/34966833248","341","2387","7","13","0","0","54","9","Just Shapes &amp; Beats,Need for Speed: Undercover,Just Chatting"
"8","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/spac3crafter/stream/34955468432","105","420","4","8","0","0","19","9","Just Shapes &amp; Beats"
"9","Wednesday 17th July 2019 20:02","https://sullygnome.com/channel/spac3crafter/stream/34942027712","253","1518","6","11","2","0","40","9","Music"
"10","Monday 15th July 2019 19:16","https://sullygnome.com/channel/spac3crafter/stream/34916353440","314","1884","6","10","3","0","63","11","Music"
"11","Monday 15th July 2019 12:15","https://sullygnome.com/channel/spac3crafter/stream/34912277568","180","540","3","7","0","0","15","4","Just Chatting"
"12","Sunday 14th July 2019 15:44","https://sullygnome.com/channel/spac3crafter/stream/34901924512","316","1896","6","10","2","0","37","7","Just Chatting,Move or Die"
"13","Saturday 13th July 2019 20:37","https://sullygnome.com/channel/spac3crafter/stream/34892773792","218","1526","7","10","2","0","27","7","Just Chatting,Move or Die"
"14","Wednesday 10th July 2019 21:30","https://sullygnome.com/channel/spac3crafter/stream/34855676464","75","375","5","11","-1","0","26","17","The Red Strings Club,Just Chatting"
"15","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/spac3crafter/stream/34853306960","180","540","3","11","2","0","51","15","Just Chatting,The Red Strings Club"
"16","Saturday 6th July 2019 19:33","https://sullygnome.com/channel/spac3crafter/stream/34804659712","372","3348","9","27","5","0","127","19","Just Chatting,Music"
"17","Saturday 6th July 2019 09:00","https://sullygnome.com/channel/spac3crafter/stream/34799116544","0","0","1","1","0","0","0","0","Just Chatting"
"18","Saturday 6th July 2019 07:45","https://sullygnome.com/channel/spac3crafter/stream/34798730224","45","45","1","3","0","0","22","22","Just Chatting"
"19","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/spac3crafter/stream/34798427008","15","30","2","3","0","0","11","22","Just Chatting"
"20","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/spac3crafter/stream/34797820032","75","75","1","2","0","0","7","4","Just Chatting"
"21","Friday 5th July 2019 17:22","https://sullygnome.com/channel/spac3crafter/stream/34790415248","218","1744","8","12","0","0","58","15","Just Chatting,Music"
