"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:45","https://sullygnome.com/channel/chifyu/stream/35116342304","135","1350","10","17","-2","0","87","34","Teamfight Tactics"
"2","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/chifyu/stream/35065465568","15","15","1","1","-3","-6","0","0","League of Legends"
"3","Friday 26th July 2019 21:24","https://sullygnome.com/channel/chifyu/stream/35054519888","81","405","5","9","-1","0","50","33","League of Legends"
"4","Thursday 25th July 2019 19:45","https://sullygnome.com/channel/chifyu/stream/35041444544","90","540","6","11","2","1","64","36","League of Legends"
"5","Wednesday 24th July 2019 20:15","https://sullygnome.com/channel/chifyu/stream/35029628800","120","840","7","12","-3","-1","83","36","League of Legends"
"6","Monday 22nd July 2019 20:53","https://sullygnome.com/channel/chifyu/stream/35005442480","232","3480","15","22","6","1","206","51","League of Legends"
"7","Sunday 21st July 2019 21:26","https://sullygnome.com/channel/chifyu/stream/34993971600","184","3864","21","29","12","3","255","78","League of Legends"
"8","Saturday 20th July 2019 20:59","https://sullygnome.com/channel/chifyu/stream/34981391216","166","1162","7","12","-1","0","79","28","Teamfight Tactics,League of Legends"
"9","Monday 15th July 2019 22:09","https://sullygnome.com/channel/chifyu/stream/34918309856","156","2028","13","26","0","0","136","49","League of Legends"
"10","Sunday 14th July 2019 21:22","https://sullygnome.com/channel/chifyu/stream/34905805728","203","1827","9","18","-7","-2","183","52","League of Legends"
"11","Friday 12th July 2019 21:23","https://sullygnome.com/channel/chifyu/stream/34880661168","67","871","13","18","-2","-1","60","48","League of Legends"
"12","Sunday 7th July 2019 21:45","https://sullygnome.com/channel/chifyu/stream/34818754592","255","7905","31","63","19","4","384","90","League of Legends"
