"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:45","https://sullygnome.com/channel/shaftvenom2/stream/35079614752","60","60","1","2","0","0","7","5","Battlefield V"
"2","Sunday 28th July 2019 17:45","https://sullygnome.com/channel/shaftvenom2/stream/35075737056","105","315","3","5","0","0","20","10","American Truck Simulator"
