"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 20th July 2019 21:27","https://sullygnome.com/channel/snaxxr/stream/34981724224","153","19125","125","167","17","6","515","187","Albion Online"
"2","Monday 15th July 2019 19:02","https://sullygnome.com/channel/snaxxr/stream/34916153568","28","280","10","17","1","1","11","14","Albion Online"
"3","Sunday 7th July 2019 21:53","https://sullygnome.com/channel/snaxxr/stream/34818836208","82","8610","105","134","35","23","368","245","Albion Online"
"4","Saturday 6th July 2019 12:00","https://sullygnome.com/channel/snaxxr/stream/34800220816","45","495","11","17","0","0","13","13","Albion Online"
