"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:52","https://sullygnome.com/channel/cafeela/stream/35099639168","263","17884","68","107","41","9","593","131","Art"
"2","Monday 29th July 2019 16:47","https://sullygnome.com/channel/cafeela/stream/35086956048","268","20636","77","98","9","2","664","147","Just Chatting,The Legend of Zelda: Ocarina of Time"
"3","Sunday 28th July 2019 14:07","https://sullygnome.com/channel/cafeela/stream/35073859312","473","45408","96","121","44","5","839","108","Just Chatting,Animal Crossing: New Leaf,Pokémon: Let's Go, Pikachu!"
"4","Saturday 27th July 2019 13:08","https://sullygnome.com/channel/cafeela/stream/35061605408","292","34164","117","178","55","11","898","179","Just Chatting,Animal Crossing: New Leaf,Pokémon: Let's Go, Pikachu!"
"5","Wednesday 24th July 2019 18:07","https://sullygnome.com/channel/cafeela/stream/35028129744","233","16776","72","176","19","4","524","131","Animal Crossing: New Leaf"
"6","Monday 22nd July 2019 16:31","https://sullygnome.com/channel/cafeela/stream/35002392016","314","25434","81","173","17","3","700","133","Just Chatting,Animal Crossing: New Leaf"
"7","Sunday 21st July 2019 16:13","https://sullygnome.com/channel/cafeela/stream/34990435520","347","35394","102","160","23","4","789","137","Just Chatting,Animal Crossing: New Leaf"
"8","Wednesday 17th July 2019 16:36","https://sullygnome.com/channel/cafeela/stream/34939545408","294","24990","85","155","36","7","617","123","Art"
"9","Monday 15th July 2019 16:27","https://sullygnome.com/channel/cafeela/stream/34914373184","273","21840","80","106","30","6","524","116","Just Chatting,Animal Crossing: New Leaf"
"10","Sunday 14th July 2019 13:30","https://sullygnome.com/channel/cafeela/stream/34900754272","120","7440","62","79","16","7","248","110","Just Chatting,Animal Crossing: New Leaf"
"11","Saturday 13th July 2019 14:36","https://sullygnome.com/channel/cafeela/stream/34888873856","414","28980","70","96","19","2","663","94","Just Chatting,The Legend of Zelda: Ocarina of Time,Animal Crossing: New Leaf"
"12","Friday 12th July 2019 16:08","https://sullygnome.com/channel/cafeela/stream/34877044528","292","19272","66","101","17","3","545","114","Just Chatting,The Legend of Zelda: Ocarina of Time"
"13","Wednesday 10th July 2019 16:55","https://sullygnome.com/channel/cafeela/stream/34852536368","245","10045","41","55","-4","0","348","81","Art"
"14","Monday 8th July 2019 16:27","https://sullygnome.com/channel/cafeela/stream/34827225472","288","20736","72","132","10","2","564","112","Just Chatting,Animal Crossing: New Leaf"
"15","Friday 5th July 2019 15:52","https://sullygnome.com/channel/cafeela/stream/34789508656","338","43264","128","161","21","3","739","128","Just Chatting,Animal Crossing: New Leaf"
"16","Wednesday 3rd July 2019 16:20","https://sullygnome.com/channel/cafeela/stream/34765854912","265","20140","76","104","7","1","551","122","Just Chatting,Art"
