"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:40","https://sullygnome.com/channel/shernfire/stream/35108860192","320","33920","106","149","15","2","813","147","League of Legends"
"2","Tuesday 30th July 2019 10:32","https://sullygnome.com/channel/shernfire/stream/35096577392","118","12272","104","167","4","2","261","130","League of Legends"
"3","Monday 29th July 2019 09:12","https://sullygnome.com/channel/shernfire/stream/35083643232","153","15300","100","148","4","1","411","149","League of Legends"
"4","Sunday 28th July 2019 06:37","https://sullygnome.com/channel/shernfire/stream/35071101120","368","46736","127","168","10","1","933","149","League of Legends"
"5","Saturday 27th July 2019 10:45","https://sullygnome.com/channel/shernfire/stream/35060590880","60","6180","103","145","0","0","165","132","League of Legends"
"6","Saturday 27th July 2019 05:49","https://sullygnome.com/channel/shernfire/stream/35059137712","236","24308","103","131","-4","-1","633","158","League of Legends"
"7","Thursday 25th July 2019 10:39","https://sullygnome.com/channel/shernfire/stream/35036708400","81","6885","85","117","2","1","159","127","League of Legends"
"8","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/shernfire/stream/35035679504","90","9270","103","143","6","3","286","163","League of Legends"
"9","Wednesday 24th July 2019 10:53","https://sullygnome.com/channel/shernfire/stream/35024514448","112","11760","105","185","13","6","357","178","League of Legends"
"10","Tuesday 23rd July 2019 11:22","https://sullygnome.com/channel/shernfire/stream/35012396480","98","3920","40","63","2","1","177","101","League of Legends"
"11","Monday 22nd July 2019 11:32","https://sullygnome.com/channel/shernfire/stream/35000034640","88","3696","42","55","-2","-1","194","129","League of Legends"
"12","Sunday 21st July 2019 11:22","https://sullygnome.com/channel/shernfire/stream/34988079376","113","5763","51","65","3","1","180","90","League of Legends"
"13","Sunday 21st July 2019 06:50","https://sullygnome.com/channel/shernfire/stream/34986609520","175","12775","73","92","5","1","529","176","League of Legends"
"14","Friday 19th July 2019 10:47","https://sullygnome.com/channel/shernfire/stream/34961809536","148","9028","61","72","1","0","336","134","League of Legends"
"15","Thursday 18th July 2019 11:14","https://sullygnome.com/channel/shernfire/stream/34949545216","121","8470","70","106","6","2","351","156","League of Legends"
"16","Thursday 18th July 2019 05:07","https://sullygnome.com/channel/shernfire/stream/34947609136","323","26809","83","114","21","3","853","155","Teamfight Tactics,League of Legends"
"17","Wednesday 17th July 2019 11:36","https://sullygnome.com/channel/shernfire/stream/34937071952","99","8712","88","109","7","4","361","206","League of Legends,Teamfight Tactics"
"18","Wednesday 17th July 2019 05:13","https://sullygnome.com/channel/shernfire/stream/34935006192","272","31824","117","201","25","5","1073","225","League of Legends"
"19","Tuesday 16th July 2019 11:09","https://sullygnome.com/channel/shernfire/stream/34924252848","111","8991","81","106","-2","-1","275","137","League of Legends"
"20","Tuesday 16th July 2019 08:15","https://sullygnome.com/channel/shernfire/stream/34923345600","105","8505","81","108","-3","-1","341","170","League of Legends"
