"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2700","25830","7","30","1319","29.311111"
"2","Just Chatting","105","1290","9","18","62","35.428571"
"3","Teamfight Tactics","105","585","5","9","32","18.285714"
"4","Minecraft","90","540","6","8","30","20"
