"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","1020","2055","1","3","30","1.764705"
"2","Overwatch","465","975","1","3","11","1.419354"
"3","Dota 2","300","600","2","2","1","0.2"
"4","The Cycle","135","300","2","3","9","4"
