"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/legendarycoach/stream/35106404448","90","270","3","5","0","0","7","4","8-Bit Armies,NHL 19"
"2","Tuesday 30th July 2019 00:00","https://sullygnome.com/channel/legendarycoach/stream/35091902752","255","510","2","4","1","0","8","1","Fortnite,8-Bit Armies"
"3","Saturday 27th July 2019 01:02","https://sullygnome.com/channel/legendarycoach/stream/35056621600","208","832","4","6","1","0","8","2","Fortnite"
"4","Friday 26th July 2019 02:08","https://sullygnome.com/channel/legendarycoach/stream/35045505104","142","426","3","5","1","0","13","5","Fortnite,NBA 2K18,NHL 19"
"5","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/legendarycoach/stream/35033246240","195","390","2","5","0","0","8","2","Fortnite,8-Bit Armies,World of Warships: Legends"
"6","Wednesday 24th July 2019 01:25","https://sullygnome.com/channel/legendarycoach/stream/35020783600","155","775","5","7","2","0","13","4","Fortnite"
"7","Tuesday 23rd July 2019 01:15","https://sullygnome.com/channel/legendarycoach/stream/35008197568","225","450","2","4","-1","0","7","1","World of Warships: Legends,8-Bit Armies"
"8","Monday 22nd July 2019 00:10","https://sullygnome.com/channel/legendarycoach/stream/34995563440","230","920","4","7","3","0","9","2","Fortnite"
"9","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/legendarycoach/stream/34992131424","180","540","3","7","-1","0","14","4","Detroit: Become Human"
"10","Sunday 21st July 2019 03:05","https://sullygnome.com/channel/legendarycoach/stream/34985005056","175","1400","8","13","2","0","12","4","NBA 2K18"
"11","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/legendarycoach/stream/34978283680","135","540","4","7","0","0","3","1","Fortnite"
"12","Saturday 20th July 2019 02:44","https://sullygnome.com/channel/legendarycoach/stream/34971245696","136","680","5","8","0","0","20","8","Fortnite,8-Bit Armies"
"13","Friday 19th July 2019 01:21","https://sullygnome.com/channel/legendarycoach/stream/34957963888","219","1095","5","8","0","0","20","5","Fortnite,8-Bit Armies"
"14","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/legendarycoach/stream/34945807328","180","540","3","6","1","0","9","2","Fortnite,8-Bit Armies"
"15","Wednesday 17th July 2019 01:00","https://sullygnome.com/channel/legendarycoach/stream/34932465024","225","900","4","6","1","0","14","3","Fortnite"
"16","Tuesday 16th July 2019 01:15","https://sullygnome.com/channel/legendarycoach/stream/34920223008","195","390","2","7","1","0","8","2","Fortnite"
"17","Monday 15th July 2019 00:44","https://sullygnome.com/channel/legendarycoach/stream/34907788336","241","1446","6","8","0","0","17","4","Fortnite,8-Bit Armies"
"18","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/legendarycoach/stream/34903465328","270","810","3","8","-1","0","17","3","Detroit: Become Human"
"19","Sunday 14th July 2019 02:30","https://sullygnome.com/channel/legendarycoach/stream/34896226992","165","660","4","6","1","0","9","3","8-Bit Armies"
"20","Saturday 13th July 2019 01:02","https://sullygnome.com/channel/legendarycoach/stream/34882913376","208","624","3","6","1","0","12","3","Fortnite"
"21","Friday 12th July 2019 01:26","https://sullygnome.com/channel/legendarycoach/stream/34870765264","169","507","3","6","1","0","14","4","Fortnite,8-Bit Armies"
"22","Thursday 11th July 2019 01:43","https://sullygnome.com/channel/legendarycoach/stream/34858533328","152","608","4","7","0","0","9","3","8-Bit Armies,Grand Theft Auto V"
"23","Wednesday 10th July 2019 01:41","https://sullygnome.com/channel/legendarycoach/stream/34845993296","214","856","4","8","0","0","12","3","Fortnite,NBA 2K18"
"24","Tuesday 9th July 2019 01:39","https://sullygnome.com/channel/legendarycoach/stream/34833416272","186","744","4","6","1","0","13","4","Fortnite,8-Bit Armies"
"25","Monday 8th July 2019 01:06","https://sullygnome.com/channel/legendarycoach/stream/34820755152","219","657","3","6","1","0","6","1","Fortnite,8-Bit Armies"
"26","Sunday 7th July 2019 02:45","https://sullygnome.com/channel/legendarycoach/stream/34809023952","255","1020","4","7","4","0","17","3","8-Bit Armies,NBA 2K18"
"27","Saturday 6th July 2019 01:59","https://sullygnome.com/channel/legendarycoach/stream/34796083808","226","1130","5","8","-1","0","10","2","8-Bit Armies"
"28","Thursday 4th July 2019 02:12","https://sullygnome.com/channel/legendarycoach/stream/34772375936","183","1098","6","8","1","0","15","4","Fortnite"
"29","Wednesday 3rd July 2019 01:41","https://sullygnome.com/channel/legendarycoach/stream/34759591824","244","976","4","7","0","0","18","4","Prison Architect,8-Bit Armies"
"30","Tuesday 2nd July 2019 02:15","https://sullygnome.com/channel/legendarycoach/stream/34747375664","135","270","2","5","0","0","6","2","8-Bit Armies"
