"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Eagle Island","885","4785","4","11","97","6.576271"
"2","SpongeBob SquarePants Bowling","240","1875","7","12","22","5.5"
"3","Donald Duck: Goin' Quackers","210","1410","6","10","15","4.285714"
"4","SEGA Mega Drive & Genesis Classics","180","1185","6","9","33","11"
"5","Super Mario Maker 2","180","1035","5","7","54","18"
"6","Brawlhalla","165","900","5","7","10","3.636363"
"7","Just Chatting","150","615","3","9","24","9.6"
"8","Team Fortress 2","75","465","6","8","11","8.8"
"9","Retro","60","315","5","7","1","1"
